code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1604062018,160406,1604,16,Jemaring,,,null
1604082016,160408,1604,16,"Pagar Batu",,,null
1604101042,160410,1604,16,"Pasar Bawah",,,null
1604122010,160412,1604,16,Pulau,,,null
1604162002,160416,1604,16,"Tanjung Kurung",,,null
1604172006,160417,1604,16,Gelumbang,,,null
1604192003,160419,1604,16,"Suka Merindu",,,null
1604202003,160420,1604,16,Penandingan,,,null
1604202007,160420,1604,16,"Lubuk Mabar",,,null
1604202008,160420,1604,16,"Pagar Agung",,,null
1604212010,160421,1604,16,Sukarami,,,null
1604242003,160424,1604,16,"Gunung Kembang",,,null
1604242008,160424,1604,16,"Masam Bulau",,,null
1604252003,160425,1604,16,"Sinjar Bulan",,,null
1604262006,160426,1604,16,"Talang Akar",,,null
1604272006,160427,1604,16,TanjungTebat,,,null
1604302002,160430,1604,16,"Jadian Lama",,,null
1604312006,160431,1604,16,"Karang Baru",,,null
1606042006,160604,1606,16,"Lubuk Buah",,,null
1606051016,160605,1606,16,"Ngulak I",,,null
1606072012,160607,1606,16,"Cinta Damai",,,null
1606082005,160608,1606,16,"Mekar Jaya",,,null
1606092009,160609,1606,16,"Kali Berau",,,null
1606092049,160609,1606,16,"Bayat Ilir",,,null
1606092050,160609,1606,16,"Pangkalan Bayat",,,null
1606122014,160612,1606,16,"Sri Mulyo",,,null
1606132003,160613,1606,16,"Tanjung Durian",,,null
1606142012,160614,1606,16,"Supat Barat",,,null
1607012012,160701,1607,16,"Tirto Sari",,,null
1607012014,160701,1607,16,Pulauborang,,,null
1607042006,160704,1607,16,"Sumber Rejeki",,,null
1607062005,160706,1607,16,Pelajau,,,null
1607062006,160706,1607,16,"Suka Pindah",,,null
1607072012,160707,1607,16,"Sido Mulyo 18",,,null
1607122005,160712,1607,16,Sebalik,,,null
1607172010,160717,1607,16,"Sako Makmur",,,null
1607192015,160719,1607,16,"Air Kumbang Bakti",,,null
1607212002,160721,1607,16,"Sumber Rejo",,,null
1608122002,160812,1608,16,Tanjungsari,,,null
1608122004,160812,1608,16,"Sumber Asri",,,null
1608122021,160812,1608,16,Kedu,,,null
1608142012,160814,1608,16,"Menanga Sari",,,null
1608152014,160815,1608,16,Wanasari,,,null
1608162007,160816,1608,16,"Peracak Jaya",,,null
1608182003,160818,1608,16,"Tugu Harum",,,null
1608182011,160818,1608,16,"Lubuk Harjo",,,null
1608192004,160819,1608,16,"Rejo Sari",,,null
1609011019,160901,1609,16,"Pasar Muaradua",,,null
1609022013,160902,1609,16,"Pulau Beringin",,,null
1609032039,160903,1609,16,"Suka Maju",,,null
1609082009,160908,1609,16,"Sri Menanti",,,null
1609102008,160910,1609,16,"Muara Payang",,,null
1610052020,161005,1610,16,"Pelabuhan Dalam",,,null
1610082013,161008,1610,16,"Tanjung Dayang Utara",,,null
1610092006,161009,1610,16,"Ulak Aurstanding",,,null
1610122006,161012,1610,16,"Sungai Pinang III",,,null
1610122009,161012,1610,16,"Sungai Pinang I",,,null
1610132008,161013,1610,16,"Pandan Arang",,,null
1610142002,161014,1610,16,"Beringin Dalam",,,null
1611041014,161104,1611,16,"Tanjung Makmur",,,null
1611052012,161105,1611,16,"Lesung Batu",,,null
1611062003,161106,1611,16,"Kembahang Lama",,,null
1611062006,161106,1611,16,"Lubuk Buntak",,,null
1611092007,161109,1611,16,Kebon,,,null
1612042002,161204,1612,16,"Betung Barat",,,null
1613012015,161301,1613,16,"Lubuk Rumbai Baru",,,null
1613022010,161302,1613,16,"Lesung Batu",,,null
1613042004,161304,1613,16,"Tanjung Raja",,,null
1671031006,167103,1671,16,"Tangga Takat",,,null
1671041001,167104,1671,16,"Bukit Lama",,,null
1671111002,167111,1671,16,"22 Ilir",,,null
1671151003,167115,1671,16,"Talang Kelapa",,,null
1672011002,167201,1672,16,"Bangun Rejo",,,null
1673031012,167303,1673,16,"Lubuk Binjai",,,null
1673061003,167306,1673,16,"Tapak Lebar",,,null
1673071003,167307,1673,16,"Karang Ketuan",,,null
1674011012,167401,1674,16,Payuputat,,,null
1674011014,167401,1674,16,"Tebing Tanah Puteh",,,null
1674031002,167403,1674,16,Sindur,,,null
1674042006,167404,1674,16,Jungai,,,null
1601132001,160113,1601,16,"Batu Putih",,,null
1601142007,160114,1601,16,"Tanjung Kemala",,,null
1601142015,160114,1601,16,"Air Paoh",,,null
1601142016,160114,1601,16,Terusan,,,null
1601222015,160122,1601,16,Markisa,,,null
1601282005,160128,1601,16,"Bumi Kawa",,,null
1601302007,160130,1601,16,"Battu Winangun",,,null
1601312001,160131,1601,16,"Kemala Jaya",,,null
1602022001,160202,1602,16,"Ulak Kapal",,,null
1602052022,160205,1602,16,"Tanjung Serang",,,null
1602112011,160211,1602,16,"Lebung Gajah",,,null
1602122011,160212,1602,16,Menggeris,,,null
1602122038,160212,1602,16,"Keman Baru",,,null
1602172016,160217,1602,16,"Simpang Empat",,,null
1602182006,160218,1602,16,Pelimbangan,,,null
1602192005,160219,1602,16,"Sungai Bungin",,,null
1602212002,160221,1602,16,Balian,,,null
1602212004,160221,1602,16,"Suka Sari",,,null
1602222006,160222,1602,16,Muktisari,,,null
1603022001,160302,1603,16,"Tanjung Raja",,,null
1603032001,160303,1603,16,Gemawang,,,null
1603042020,160304,1603,16,"Kayu Ara Sakti",,,null
1603062009,160306,1603,16,"Tambangan Kelekar",,,null
1603062016,160306,1603,16,Mililian,,,null
1603062017,160306,1603,16,Pedataran,,,null
1603102005,160310,1603,16,"Siring Agung",,,null
1603112004,160311,1603,16,"Tanjung Raman",,,null
1603152006,160315,1603,16,"Pagar Agung",,,null
1603222001,160322,1603,16,"Gedung Buruk",,,null
1603262002,160326,1603,16,"Kahuripan Baru",,,null
1603262008,160326,1603,16,"Batu Raja",,,null
1604012013,160401,1604,16,"Talang Tinggi",,,null
1604062020,160406,1604,16,Jarai,,,null
1604102049,160410,1604,16,Senabing,,,null
1604122020,160412,1604,16,"Pajar Tinggi",,,null
1604122026,160412,1604,16,Jenti'an,,,null
1604162001,160416,1604,16,"Pandan Arang",,,null
1604162016,160416,1604,16,"Beringin Janggut",,,null
1604182007,160418,1604,16,"Tanjung Aur",,,null
1604192008,160419,1604,16,"Lubuk Seketi",,,null
1604212008,160421,1604,16,"Mandi Angin",,,null
1604222004,160422,1604,16,"Bandung Agung",,,null
1604242014,160424,1604,16,"Pulau Panggung",,,null
1604302003,160430,1604,16,"Talang Berangin",,,null
1605012003,160501,1605,16,"Tegal Rejo",,,null
1605022013,160502,1605,16,Pendingan,,,null
1605032030,160503,1605,16,"Mangan Jaya",,,null
1605131007,160513,1605,16,"Mangun Harjo",,,null
1605142005,160514,1605,16,"Sungai Naik",,,null
1605142016,160514,1605,16,Trimukti,,,null
1605142019,160514,1605,16,"Sembatu Jaya",,,null
1605202005,160520,1605,16,"Jaya Bhakti",,,null
1605202011,160520,1605,16,Bamasco,,,null
1606012001,160601,1606,16,Sukarami,,,null
1606022007,160602,1606,16,Epil,,,null
1606022012,160602,1606,16,"Tanjung Agung Utara",,,null
1606072010,160607,1606,16,"Mulyo Rejo",,,null
1606072017,160607,1606,16,"Pinang Banjar",,,null
1606112027,160611,1606,16,"Mekar Jaya",,,null
1607022016,160702,1607,16,"Rimau Sungsang",,,null
1607062001,160706,1607,16,"Kebon Sahang",,,null
1607092006,160709,1607,16,"Pendowo Harjo",,,null
1607162011,160716,1607,16,Sukaraja,,,null
1607192010,160719,1607,16,Muarabaru,,,null
1607212001,160721,1607,16,Penuguan,,,null
1608022001,160802,1608,16,"Suka Raja",,,null
1608052013,160805,1608,16,"Bantan Pelita",,,null
1608062012,160806,1608,16,"Pandan Jaya",,,null
1608062028,160806,1608,16,Kalirejo,,,null
1608072017,160807,1608,16,Mengulak,,,null
1608082010,160808,1608,16,"Taman Agung",,,null
1608132008,160813,1608,16,"Suka Damai",,,null
1608142004,160814,1608,16,"Menanga Besar",,,null
1608142011,160814,1608,16,"Betung Timur",,,null
1609022020,160902,1609,16,"Anugerah Kemu",,,null
1609032036,160903,1609,16,"Karang Indah",,,null
1609042001,160904,1609,16,"Lawang Agung",,,null
1609062022,160906,1609,16,"Gunung Terang",,,null
1609092002,160909,1609,16,Sipin,,,null
1609092014,160909,1609,16,"Sumber Raya",,,null
1609102016,160910,1609,16,"Simpang Tiga",,,null
1609102018,160910,1609,16,"Singa Laga",,,null
1609122007,160912,1609,16,"Padang Ratu",,,null
1609132005,160913,1609,16,"Gunung Aji",,,null
1609162001,160916,1609,16,"Tanjung Harapan",,,null
1609162004,160916,1609,16,"Pematang Danau",,,null
1610012008,161001,1610,16,"Kuang Anyar",,,null
1610042015,161004,1610,16,"Muara P. Ilir",,,null
1610092008,161009,1610,16,"Naikan Tembakang",,,null
1610102003,161010,1610,16,Kamal,,,null
1610112007,161011,1610,16,"Kota Daro II",,,null
1610132002,161013,1610,16,"Tanjung Alai",,,null
1611042005,161104,1611,16,"Aur Gading",,,null
1611042006,161104,1611,16,"Terusan Lama",,,null
1611062007,161106,1611,16,"Talang Durian",,,null
1611072014,161107,1611,16,"Muara Sindang",,,null
1612012019,161201,1612,16,"Beruge Darat",,,null
1612022005,161202,1612,16,"Karang Tanding",,,null
1612042006,161204,1612,16,Prambatan,,,null
1613012010,161301,1613,16,"Lawang Agung",,,null
1613022008,161302,1613,16,"Sungai Kijang",,,null
1613042001,161304,1613,16,Pauh,,,null
1671111006,167111,1671,16,"Talang Semut",,,null
1673011016,167301,1673,16,Watervang,,,null
1673021018,167302,1673,16,"Tanjung Aman",,,null
1673041008,167304,1673,16,Margorejo,,,null
1674051003,167405,1674,16,Wonosari,,,null
1674051004,167405,1674,16,"Mangga Besar",,,null
1601082018,160108,1601,16,Ujanmas,,,null
1601092026,160109,1601,16,Penilikan,,,null
1601212015,160121,1601,16,Singapura,,,null
1601302006,160130,1601,16,"Batu Raden",,,null
1601322003,160132,1601,16,Kampai,,,null
1602042005,160204,1602,16,"Pagar Dewa",,,null
1602052017,160205,1602,16,"Buluh Cawang",,,null
1602082017,160208,1602,16,"Pematang Buluran",,,null
1602122017,160212,1602,16,Jungkal,,,null
1602182008,160218,1602,16,"Talang Rimba",,,null
1602182009,160218,1602,16,"Sungai Pasir",,,null
1602192012,160219,1602,16,"Air Pedara",,,null
1602202006,160220,1602,16,"Pematang Sukatani",,,null
1602212009,160221,1602,16,"Mulya Jaya",,,null
1602212016,160221,1602,16,Sedyomulyo,,,null
1602222012,160222,1602,16,"Tanjung Sari II",,,null
1602232002,160223,1602,16,Serapek,,,null
1602242003,160224,1602,16,"Gading Raja",,,null
1603021009,160302,1603,16,"Pasar I Muara Enim",,,null
1603032019,160303,1603,16,"Air Enau",,,null
1603062008,160306,1603,16,Segayam,,,null
1603062030,160306,1603,16,"Suka Jaya",,,null
1603232009,160323,1603,16,"Darmo Kasih",,,null
1603242003,160324,1603,16,"Lubuk Semantung",,,null
1604062017,160406,1604,16,"Pama Salak",,,null
1604072014,160407,1604,16,"Suka Raja",,,null
1604102056,160410,1604,16,"Makarti Tama",,,null
1604152016,160415,1604,16,Penindayan,,,null
1604152019,160415,1604,16,Geramat,,,null
1604162018,160416,1604,16,"Lubuk Tungkang",,,null
1604172031,160417,1604,16,"Linggar Jaya",,,null
1604202002,160420,1604,16,"Tanjung Agung",,,null
1604202005,160420,1604,16,"Batu Niding",,,null
1604212009,160421,1604,16,"Ngalam Baru",,,null
1604222012,160422,1604,16,"Pagar Alam",,,null
1604232010,160423,1604,16,"Muara Lawai",,,null
1604242005,160424,1604,16,Benteng,,,null
1604312008,160431,1604,16,"Muara Cawang",,,null
1605032022,160503,1605,16,"Petrans Jaya",,,null
1605082015,160508,1605,16,"Ngesti Boga I",,,null
1605102021,160510,1605,16,Kosgoro,,,null
1605122010,160512,1605,16,"Campur Sari",,,null
1605122011,160512,1605,16,"Tegal Sari",,,null
1605142004,160514,1605,16,"Sungai Bunut",,,null
1605192003,160519,1605,16,Sukamaju,,,null
1606012007,160601,1606,16,"Sungai Batang",,,null
1606032010,160603,1606,16,"Rantau Sialang",,,null
1606042016,160604,1606,16,"Pangkalan Bulian",,,null
1606051019,160605,1606,16,Ngulak,,,null
1606062002,160606,1606,16,"Sugi Raya",,,null
1606082003,160608,1606,16,"Tanjung Dalam",,,null
1606092010,160609,1606,16,"Sindang Marga",,,null
1606092060,160609,1606,16,Kepayang,,,null
1606102011,160610,1606,16,"Air Putih Ulu",,,null
1606112025,160611,1606,16,"Ringin Agung",,,null
1607022004,160702,1607,16,"Sungsang IV",,,null
1607032026,160703,1607,16,Terentang,,,null
1607102019,160710,1607,16,"Talang Buluh",,,null
1607152011,160715,1607,16,"Bumi Serdang",,,null
1607192006,160719,1607,16,Teluktenggirik,,,null
1608011014,160801,1608,16,"Paku Sengkunyit",,,null
1608022034,160802,1608,16,"Cipta Muda",,,null
1608092006,160809,1608,16,"Sumber Jaya",,,null
1608092010,160809,1608,16,"Sri Bantolo",,,null
1608102011,160810,1608,16,"Karang Sari",,,null
1608122018,160812,1608,16,Sukodadi,,,null
1608132002,160813,1608,16,Nikan,,,null
1608192006,160819,1608,16,Purwodadi,,,null
1609032035,160903,1609,16,"Sumber Makmur",,,null
1609082005,160908,1609,16,"Sinar Marga",,,null
1609112001,160911,1609,16,Pius,,,null
1609142008,160914,1609,16,Sura,,,null
1609152008,160915,1609,16,"Sedau Jaya",,,null
1610032018,161003,1610,16,Kerinjing,,,null
1610032020,161003,1610,16,"Ulak Kerbau Lama",,,null
1610042027,161004,1610,16,"Ulak Segelung",,,null
1610062012,161006,1610,16,Sukananti,,,null
1610072010,161007,1610,16,"Tanjung Pule",,,null
1610072014,161007,1610,16,"Pulau Semambu",,,null
1610072015,161007,1610,16,"Palem Raya",,,null
1610082004,161008,1610,16,"Arisan Gading",,,null
1610082005,161008,1610,16,"Tanjung Dayang Selatan",,,null
1610092015,161009,1610,16,"Harimau Tandang",,,null
1611022026,161102,1611,16,Tanjungbaru,,,null
1611022027,161102,1611,16,"Batu Cawang",,,null
1611032004,161103,1611,16,"Simpang Perigi",,,null
1611072010,161107,1611,16,"Air Mayam",,,null
1611092004,161109,1611,16,"Tanjungning Lama",,,null
1612012016,161201,1612,16,"Suka Damai",,,null
1671131004,167113,1671,16,Kertapati,,,null
1672051011,167205,1672,16,"Padang Temu",,,null
1673041007,167304,1673,16,"Taba Baru",,,null
1673051003,167305,1673,16,"Wira Karya",,,null
1674021015,167402,1674,16,"Arimbi Jaya",,,null
1674042009,167404,1674,16,"Karang Bindu",,,null
1674042011,167404,1674,16,"Kemang Tanduk",,,null
1601092003,160109,1601,16,Belimbing,,,null
1601292003,160129,1601,16,"Marga Bakti",,,null
1601322004,160132,1601,16,"Rantau Panjang",,,null
1602112006,160211,1602,16,Cambai,,,null
1602112013,160211,1602,16,"Penanggoan Duren",,,null
1602122010,160212,1602,16,Kuro,,,null
1602122035,160212,1602,16,"Tanjung Kemang",,,null
1602142010,160214,1602,16,Nusakerta,,,null
1602152010,160215,1602,16,Sidomulyo,,,null
1602192006,160219,1602,16,Sukaraja,,,null
1602212008,160221,1602,16,"Sumber Baru",,,null
1602222007,160222,1602,16,"Tania Makmur",,,null
1603021010,160302,1603,16,"Muara Enim",,,null
1603032023,160303,1603,16,"Kasih Dewa",,,null
1603062022,160306,1603,16,Payabakal,,,null
1603071003,160307,1603,16,"Tanjung Enim Selatan",,,null
1603072005,160307,1603,16,Lingga,,,null
1603082010,160308,1603,16,Perapau,,,null
1604062021,160406,1604,16,"Tanjung Menang",,,null
1604072003,160407,1604,16,Singapure,,,null
1604082013,160408,1604,16,Kuba,,,null
1604082018,160408,1604,16,Perigi,,,null
1604122004,160412,1604,16,"Suka Bumi",,,null
1604122025,160412,1604,16,"Kota Raya Darat",,,null
1604202010,160420,1604,16,"Lubuk Atung",,,null
1604212015,160421,1604,16,"Suka Makmur",,,null
1604232001,160423,1604,16,"Sirah Pulau",,,null
1604272004,160427,1604,16,"Tanjung Baru",,,null
1604312002,160431,1604,16,"Tanjung Payang",,,null
1605022001,160502,1605,16,"Tri Anggun Jaya",,,null
1605022018,160502,1605,16,"Sindang Laya",,,null
1605032001,160503,1605,16,Binjai,,,null
1605032002,160503,1605,16,"Pulau Panggung",,,null
1605032031,160503,1605,16,"Lubuk Muda",,,null
1605091003,160509,1605,16,"Pasar Muara Beliti",,,null
1605112007,160511,1605,16,"Karang Panggung",,,null
1605122003,160512,1605,16,"Megang Sakti II",,,null
1605141017,160514,1605,16,"Bangun Jaya",,,null
1605192004,160519,1605,16,Jamburejo,,,null
1606022013,160602,1606,16,"Tanjung Agung Barat",,,null
1606142004,160614,1606,16,"Babat Banyuasin",,,null
1606142016,160614,1606,16,"Gajah Muda",,,null
1607042031,160704,1607,16,"Sumber Mulya",,,null
1607072038,160707,1607,16,"Margo Sugihan",,,null
1607082015,160708,1607,16,"Panca Mukti",,,null
1607102021,160710,1607,16,"Kenten Laut",,,null
1607122012,160712,1607,16,"Sumber Mekar Mukti",,,null
1607162010,160716,1607,16,Meranti,,,null
1607172009,160717,1607,16,"Limbang Mulia",,,null
1607192013,160719,1607,16,"Budi Mulya",,,null
1608082017,160808,1608,16,Taraman,,,null
1608092011,160809,1608,16,"Sumber Rahayu",,,null
1608122008,160812,1608,16,"Sumber Harjo",,,null
1608122014,160812,1608,16,"Rejo Dadi",,,null
1608142006,160814,1608,16,"Adu manis",,,null
1608162004,160816,1608,16,Mendah,,,null
1608182007,160818,1608,16,"Jati Mulyo I",,,null
1609032020,160903,1609,16,"Way Timah",,,null
1609032032,160903,1609,16,"Tanjung Agung",,,null
1609032038,160903,1609,16,Penantian,,,null
1609032043,160903,1609,16,"Surabaya Timur",,,null
1609042002,160904,1609,16,"Bayur Tengah",,,null
1609042007,160904,1609,16,"Bandar Alam Baru",,,null
1609062013,160906,1609,16,"Negeri Cahya",,,null
1609072022,160907,1609,16,"Sukajadi Blambangan",,,null
1609102019,160910,1609,16,"Air Alun",,,null
1609142007,160914,1609,16,"Gedung Wani",,,null
1609152006,160915,1609,16,"Cukoh Nau",,,null
1610062015,161006,1610,16,"Kerta Bayang",,,null
1610072004,161007,1610,16,Parit,,,null
1610122004,161012,1610,16,"Tanjung Serian",,,null
1610132004,161013,1610,16,"Kumbang Ulu",,,null
1610132005,161013,1610,16,"Kumbang Ilir",,,null
1610152004,161015,1610,16,"Kasi Raja",,,null
1610152006,161015,1610,16,"Betung II",,,null
1611022003,161102,1611,16,"Lubuk Sepang",,,null
1611042035,161104,1611,16,"Tanjung Kupang Baru",,,null
1611062010,161106,1611,16,Canggu,,,null
1611062012,161106,1611,16,"Ulak Dabuk",,,null
1612022009,161202,1612,16,"Kota Baru",,,null
1612032001,161203,1612,16,Purun,,,null
1613022011,161302,1613,16,"Lubuk Kemang",,,null
1671061012,167106,1671,16,"Sei Buah",,,null
1673021001,167302,1673,16,"Kayu Ara",,,null
1673081002,167308,1673,16,"Ulak Surung",,,null
1674042008,167404,1674,16,Karangan,,,null
1601212017,160121,1601,16,Banjarsari,,,null
1601222002,160122,1601,16,"Gunung Meraksa",,,null
1601282010,160128,1601,16,Tihang,,,null
1601282013,160128,1601,16,"Negeri Agung",,,null
1601282018,160128,1601,16,"Way Heling",,,null
1601282021,160128,1601,16,"Simpang Empat",,,null
1602022017,160202,1602,16,"Ulak Balam",,,null
1602052011,160205,1602,16,"Kijang Ulu",,,null
1602082002,160208,1602,16,"Batu Ampar",,,null
1602132010,160213,1602,16,Sumberagung,,,null
1602142006,160214,1602,16,"Mukti Jaya",,,null
1602202010,160220,1602,16,"Pematang Binatani",,,null
1602202020,160220,1602,16,"Beringin Jaya",,,null
1602212015,160221,1602,16,"Balian Makmur",,,null
1602232008,160223,1602,16,"Talang Pengeran",,,null
1602232009,160223,1602,16,"Ulak Ketapang",,,null
1603012013,160301,1603,16,"Tanjung Bulan",,,null
1603042007,160304,1603,16,"Tanjung Terang",,,null
1603062014,160306,1603,16,Jambu,,,null
1603062031,160306,1603,16,"Karang Endah Selatan",,,null
1603082006,160308,1603,16,"Tanah Abang",,,null
1603152007,160315,1603,16,"Sugih Waras",,,null
1603162019,160316,1603,16,"Petar Luar",,,null
1603172013,160317,1603,16,Kemang,,,null
1603242005,160324,1603,16,"Talang Balai",,,null
1604092010,160409,1604,16,"Suka Cinta",,,null
1604102034,160410,1604,16,"Kota Raya",,,null
1604162013,160416,1604,16,"Jaga Baya",,,null
1604172005,160417,1604,16,"Lubuk Nambulan",,,null
1604222008,160422,1604,16,Kupang,,,null
1604252002,160425,1604,16,"Tanjung Raja",,,null
1604252009,160425,1604,16,"Sumber Karya",,,null
1604312010,160431,1604,16,"Talang Sejemput",,,null
1605022020,160502,1605,16,"Semanggus Baru",,,null
1605032021,160503,1605,16,"Karya Sakti",,,null
1605102015,160510,1605,16,Paduraksa,,,null
1605102022,160510,1605,16,"Sukaraya Baru",,,null
1605132003,160513,1605,16,"Pagar Sari",,,null
1606042002,160604,1606,16,"Bukit Pangkuasan",,,null
1606082008,160608,1606,16,"Tegal Mulyo",,,null
1606122010,160612,1606,16,"Beji Mulyo",,,null
1606132009,160613,1606,16,"Bumi Ayu",,,null
1606142006,160614,1606,16,Langkap,,,null
1606142007,160614,1606,16,"Gajah Mati",,,null
1607062013,160706,1607,16,Menten,,,null
1607122001,160712,1607,16,"Telang Sari",,,null
1607122011,160712,1607,16,"Bangun Sari",,,null
1607192009,160719,1607,16,"Kumbang Padang Permata",,,null
1607202002,160720,1607,16,"Maju Ria",,,null
1608052001,160805,1608,16,"Negeri Pakuan",,,null
1608052012,160805,1608,16,"Negeri Agung Jaya",,,null
1608072015,160807,1608,16,"Jaya Bakti",,,null
1608072019,160807,1608,16,"Jati Sari",,,null
1608102019,160810,1608,16,"Ganti Warno",,,null
1608152005,160815,1608,16,"Kota Tanah",,,null
1608192011,160819,1608,16,"Tulung Sari",,,null
1609011015,160901,1609,16,"Pancur Pungah",,,null
1609122008,160912,1609,16,"Tanjung Setia",,,null
1609192009,160919,1609,16,Pelawi,,,null
1610032034,161003,1610,16,"Talang Balai Baru II",,,null
1610082001,161008,1610,16,"Mandi Angin",,,null
1610092005,161009,1610,16,Kapuk,,,null
1610092013,161009,1610,16,"Lebak Pering",,,null
1610112011,161011,1610,16,"Sejangko II",,,null
1611042012,161104,1611,16,"Lampar Baru",,,null
1611072007,161107,1611,16,"Lawang Agung",,,null
1611092005,161109,1611,16,"Tanjungning Jaya",,,null
1611102006,161110,1611,16,"Padang Bindu",,,null
1612012005,161201,1612,16,"Sungai Ibul",,,null
1612032006,161203,1612,16,"Gunung Raja",,,null
1612052004,161205,1612,16,Sedupi,,,null
1613012016,161301,1613,16,"Noman Baru",,,null
1613032008,161303,1613,16,"Bumi Makmur",,,null
1671021006,167102,1671,16,"7 Ulu",,,null
1671031004,167103,1671,16,"14 Ulu",,,null
1671031005,167103,1671,16,"16 Ulu",,,null
1671071004,167107,1671,16,Sukajaya,,,null
1671071009,167107,1671,16,"Suka Bangun",,,null
1671091003,167109,1671,16,"Sekip Jaya",,,null
1671121005,167112,1671,16,"Pulo Kerto",,,null
1671141001,167114,1671,16,"Plaju Ulu",,,null
1671141002,167114,1671,16,"Plaju Darat",,,null
1672011005,167201,1672,16,"Pagar Alam",,,null
1673041005,167304,1673,16,"Belalau I",,,null
1674021011,167402,1674,16,"Muara Dua Barat",,,null
1674032003,167403,1674,16,Pangkul,,,null
1601072011,160107,1601,16,Penantian,,,null
1601212003,160121,1601,16,Batanghari,,,null
1602022034,160202,1602,16,"Pulau Gemantung Ilir",,,null
1602032002,160203,1602,16,"Pedamaran VI",,,null
1602052016,160205,1602,16,"Banding Anyar",,,null
1602052020,160205,1602,16,"Tanjung Menang",,,null
1602082015,160208,1602,16,Berkat,,,null
1602082016,160208,1602,16,Sukaraja,,,null
1602122008,160212,1602,16,"Pulau Betung",,,null
1602122009,160212,1602,16,Bangsal,,,null
1602132006,160213,1602,16,"Cahya Bumi",,,null
1602142004,160214,1602,16,"Marga Tani",,,null
1602142012,160214,1602,16,"Pangkalan Damai",,,null
1602182015,160218,1602,16,"Kebun Cabe",,,null
1602222011,160222,1602,16,"Rantau Durian II",,,null
1603012016,160301,1603,16,Paduraksa,,,null
1603082003,160308,1603,16,"Muara Dua",,,null
1603092007,160309,1603,16,"Tanjung Raya",,,null
1603092008,160309,1603,16,"Muara Tenang",,,null
1603112006,160311,1603,16,"Muara Gula Lama",,,null
1603142011,160314,1603,16,"Suka Merindu",,,null
1603212006,160321,1603,16,"Teluk Jaya",,,null
1603232006,160323,1603,16,Belimbing,,,null
1603232010,160323,1603,16,Dalam,,,null
1604012001,160401,1604,16,"Kembang Ayun",,,null
1604062008,160406,1604,16,Sadan,,,null
1604072011,160407,1604,16,"Tunggul Bute",,,null
1604101046,160410,1604,16,"Bandar Agung",,,null
1604102030,160410,1604,16,Sukanegara,,,null
1604172017,160417,1604,16,"Lubuk Kute",,,null
1604222018,160422,1604,16,"Muara Dua",,,null
1604232004,160423,1604,16,"Banjar Sari",,,null
1604242012,160424,1604,16,"Tanjung Sakti",,,null
1604272014,160427,1604,16,"Padang Perigi",,,null
1604282005,160428,1604,16,"Lawang Agung Baru",,,null
1604292008,160429,1604,16,"Tanjung Raya",,,null
1605082001,160508,1605,16,"Giri Yoso",,,null
1605112002,160511,1605,16,"Lubuk Ngin",,,null
1605182007,160518,1605,16,"Muara Kati Baru II",,,null
1605212007,160521,1605,16,"Rantau Alih",,,null
1606092011,160609,1606,16,Telang,,,null
1606092058,160609,1606,16,"Mekar Jaya",,,null
1606112026,160611,1606,16,"Tri Mulya Agung",,,null
1606122007,160612,1606,16,"Sumber Sari",,,null
1607022018,160702,1607,16,"Marga Sungsang",,,null
1607042009,160704,1607,16,"Budi Asih",,,null
1607052003,160705,1607,16,Bukit,,,null
1607062011,160706,1607,16,Sako,,,null
1607091012,160709,1607,16,"Makarti Jaya",,,null
1607162001,160716,1607,16,"Talang Ipuh",,,null
1607182002,160718,1607,16,"Karang Anyar",,,null
1607202007,160720,1607,16,"Mekar Sari",,,null
1608012011,160801,1608,16,Perjaya,,,null
1608032024,160803,1608,16,"Gedung Rejo",,,null
1608042015,160804,1608,16,Sukaraja,,,null
1608052006,160805,1608,16,"Saung Dadi",,,null
1608052010,160805,1608,16,Bantan,,,null
1608062020,160806,1608,16,Banbanrejo,,,null
1608062022,160806,1608,16,Srikencana,,,null
1608082025,160808,1608,16,"Mujo Rahayu",,,null
1608092004,160809,1608,16,"Tanjung Kemuning",,,null
1608112006,160811,1608,16,"Negeri Ratu Baru",,,null
1608122022,160812,1608,16,"Kedung Rejo",,,null
1608132007,160813,1608,16,"Bina Amarta",,,null
1608142009,160814,1608,16,"Sri Tanjung",,,null
1608152002,160815,1608,16,"Karang Menjangan",,,null
1608152017,160815,1608,16,"Wana Makmur",,,null
1608162005,160816,1608,16,Tumijaya,,,null
1609022016,160902,1609,16,"Simpang Pancur",,,null
1609112002,160911,1609,16,Pengandonan,,,null
1610012012,161001,1610,16,"Tanabang Ulu",,,null
1610041032,161004,1610,16,"Indralaya Mulia",,,null
1610071016,161007,1610,16,Timbangan,,,null
1610082010,161008,1610,16,"Sukaraja Lama",,,null
1610161012,161016,1610,16,"Payaraman Barat",,,null
1610162002,161016,1610,16,"Lubuk Bandung",,,null
1611012012,161101,1611,16,"Gedung Agung",,,null
1611032005,161103,1611,16,"Muara Kalangan",,,null
1611032006,161103,1611,16,"Batu Lintang",,,null
1611052003,161105,1611,16,"Pagar Jati",,,null
1611062011,161106,1611,16,Remantai,,,null
1611102002,161110,1611,16,"Muaralintang Baru",,,null
1611102003,161110,1611,16,"Tebat Payang",,,null
1612011003,161201,1612,16,"Talang Ubi Timur",,,null
