code,district_code,regency_code,province_code,name,postal_code
9121052006,912105,9121,91,Illusilimo,
9122012001,912201,9122,91,Elelim,
9122012002,912201,9122,91,Aluis,
9122012003,912201,9122,91,Honita,
9122012004,912201,9122,91,Yabema,
9122012005,912201,9122,91,Pihel,
9122012006,912201,9122,91,Walkep,
9122012007,912201,9122,91,Pangkik,
9122012008,912201,9122,91,Maribu,
9122012009,912201,9122,91,Yakikma,
9122012010,912201,9122,91,Ulo,
9122012011,912201,9122,91,Sira,
9122012012,912201,9122,91,Ohoam,
9122012013,912201,9122,91,Bulmu,
9122012014,912201,9122,91,Ubi,
9122012015,912201,9122,91,Pirip,
9122012016,912201,9122,91,Momonhusi,
9122012017,912201,9122,91,Helabu,
9122012018,912201,9122,91,Pungkahik,
9122012019,912201,9122,91,Wekolani,
9122012020,912201,9122,91,Hobakma,
9122012021,912201,9122,91,Wasua,
9122012022,912201,9122,91,Warikma,
9122012023,912201,9122,91,Kalak,
9122012024,912201,9122,91,Isila,
9122012025,912201,9122,91,Fima,
9122012026,912201,9122,91,Sohi,
9122012027,912201,9122,91,Pasimbolo,
9122012028,912201,9122,91,Wagagu,
9122012029,912201,9122,91,Sowi,
9122012030,912201,9122,91,Sipson,
9122012031,912201,9122,91,Sipsoi,
9122012032,912201,9122,91,Eregi,
9122012033,912201,9122,91,Ohoniam,
9122012034,912201,9122,91,Hiling,
9122012035,912201,9122,91,Duwong,
9122012036,912201,9122,91,Pisireg,
9122012037,912201,9122,91,Tanapasir,
9122012038,912201,9122,91,Olani,
9122012039,912201,9122,91,Sili,
9122012040,912201,9122,91,Hesmat,
9122012041,912201,9122,91,Molinggu,
9122012042,912201,9122,91,Werekma,
9122012043,912201,9122,91,Emon,
9122012044,912201,9122,91,Kwikma,
9122022001,912202,9122,91,Apalapsili,
9122022002,912202,9122,91,Hubliki,
9122022003,912202,9122,91,Kulet,
9122022004,912202,9122,91,Yarema,
9122022005,912202,9122,91,Asiligma,
9122022006,912202,9122,91,Lambukmu,
9122022007,912202,9122,91,Suwewili,
9122022008,912202,9122,91,Yohul,
9122022009,912202,9122,91,Lilinsaluk,
9122022010,912202,9122,91,Natoksili,
9122022011,912202,9122,91,Hinanggoambut,
9122022012,912202,9122,91,Wiyukwilik,
9122022013,912202,9122,91,Fari,
9122022014,912202,9122,91,Wasalalo,
9122022015,912202,9122,91,Suerlihim,
9122022016,912202,9122,91,Orohon,
9122022017,912202,9122,91,Habalo,
9122022018,912202,9122,91,Sabilikalem,
9122022019,912202,9122,91,Wanamalo,
9122022020,912202,9122,91,Kundikele,
9122022021,912202,9122,91,Kelampurim,
9122022022,912202,9122,91,Holukalem,
9122022023,912202,9122,91,Yeptek,
9122022024,912202,9122,91,Benyam,
9122022025,912202,9122,91,Temput,
9122022026,912202,9122,91,Sabualo,
9122022027,912202,9122,91,Nanahoruk,
9122022028,912202,9122,91,Kengkenbun,
9122022029,912202,9122,91,Sien,
9122022030,912202,9122,91,Kinhe,
9122022031,912202,9122,91,Humalem,
9122022032,912202,9122,91,Pipisim,
9122022033,912202,9122,91,Makrig,
9122022035,912202,9122,91,Ilirek,
9122022036,912202,9122,91,Filiahik,
9122022037,912202,9122,91,Kilat,
9122022038,912202,9122,91,Baptekma,
9122022039,912202,9122,91,Nohonil,
9122022040,912202,9122,91,Asilikma,
9122022041,912202,9122,91,Tikano,
9122022042,912202,9122,91,Nasinema,
9122022043,912202,9122,91,Eal,
9122022044,912202,9122,91,Hukalopunu,
9122022045,912202,9122,91,Alimuhuk,
9122022046,912202,9122,91,Pong,
9122022047,912202,9122,91,Molinggi,
9122022048,912202,9122,91,Sobikambut,
9122022049,912202,9122,91,Wiralesili,
9122022050,912202,9122,91,Holuogalma,
9122022051,912202,9122,91,Falukwalilo,
9122032001,912203,9122,91,Abenaho,
9122032002,912203,9122,91,Wambalfak,
9122032003,912203,9122,91,Landikma,
9122032004,912203,9122,91,Dombomi,
9122032005,912203,9122,91,Dosumo,
9122032006,912203,9122,91,Wambo,
9122032007,912203,9122,91,Sombule,
9122032008,912203,9122,91,Hubliki,
9122032009,912203,9122,91,Hulikma,
9122032010,912203,9122,91,Sebi,
9122032011,912203,9122,91,Suminaikma,
9122032012,912203,9122,91,Ulun,
9122032013,912203,9122,91,Fuahe,
9122032014,912203,9122,91,Wutlarin,
9122032015,912203,9122,91,Kolaima,
9122032016,912203,9122,91,Wanggibo,
9122032017,912203,9122,91,Walagima,
9122032018,912203,9122,91,Tagabaga,
9122032019,912203,9122,91,Bohum,
9122032020,912203,9122,91,Jinggiwi,
9122032021,912203,9122,91,Hurualma,
9122032022,912203,9122,91,Humalma,
9122032023,912203,9122,91,Yahatma,
9122032024,912203,9122,91,Sohombunu,
9122032025,912203,9122,91,Bumbum,
9122032026,912203,9122,91,Burim,
9122032027,912203,9122,91,Dahonaikma,
9122032028,912203,9122,91,Musanahikma,
9122032029,912203,9122,91,Abagima,
9122032030,912203,9122,91,Waghasilimo,
9122032031,912203,9122,91,Wileroma,
9122032032,912203,9122,91,Obabin,
9122032033,912203,9122,91,Babin,
9122032034,912203,9122,91,Elesim,
9122032035,912203,9122,91,Wanwal,
9122032036,912203,9122,91,Sabilironggo,
9122032037,912203,9122,91,Yanamik,
9122032038,912203,9122,91,Lakongkong,
9122032039,912203,9122,91,Helaksili,
9122032040,912203,9122,91,Bukurik,
9122032041,912203,9122,91,Kewi,
9122032042,912203,9122,91,Yambaikma,
9122032043,912203,9122,91,Hubualma,
9122032044,912203,9122,91,Yuktanggo,
9122032045,912203,9122,91,Wambal,
9122032046,912203,9122,91,Lilimuhuk,
9122032047,912203,9122,91,Hulhule,
9122032048,912203,9122,91,Mahiyal,
9122032049,912203,9122,91,Alugi,
9122032050,912203,9122,91,Sahikma,
9122032051,912203,9122,91,Bonahik,
9122032052,912203,9122,91,Eliyekma,
9122032053,912203,9122,91,Yabusup,
9122032054,912203,9122,91,Arikbalek,
9122032055,912203,9122,91,Yawan,
9122032056,912203,9122,91,Fuim,
9122032057,912203,9122,91,Witlanggo,
9122032058,912203,9122,91,Worowi,
9122032059,912203,9122,91,Bonggi,
9122032060,912203,9122,91,Wilak,
9122032061,912203,9122,91,Wanggun,
9122032062,912203,9122,91,Hombanma,
9122032063,912203,9122,91,Yama,
9122032064,912203,9122,91,Halifur,
9122032065,912203,9122,91,Beim,
9122032066,912203,9122,91,Ulusi,
9122032067,912203,9122,91,Salo,
9122032068,912203,9122,91,Moban,
9122032069,912203,9122,91,Mulip,
9122032070,912203,9122,91,Ulukhumi,
9122032071,912203,9122,91,Halisek,
9122032072,912203,9122,91,Lohomabel,
9122032073,912203,9122,91,Kule,
9122032074,912203,9122,91,Kandibung,
9122032075,912203,9122,91,Gefido,
9122032076,912203,9122,91,Sapiwarek,
9122032077,912203,9122,91,Fialem,
9122032078,912203,9122,91,Horakia,
9122032079,912203,9122,91,Suahe,
9122032080,912203,9122,91,Uluhufuk,
9122032081,912203,9122,91,Waroham,
9122032082,912203,9122,91,Sohi,
9122032083,912203,9122,91,Akris,
9122032084,912203,9122,91,Pirikalem,
9122032085,912203,9122,91,Sumbul,
9122032086,912203,9122,91,Hundilip,
9122032087,912203,9122,91,Amuki,
9122032088,912203,9122,91,Wamhor,
9122032089,912203,9122,91,Kesuwi,
9122032090,912203,9122,91,Pamumu,
9122032091,912203,9122,91,Wafuhuk,
9122032092,912203,9122,91,Lilluikma,
9122032093,912203,9122,91,Noholuok,
9122032094,912203,9122,91,Wanam,
9122032095,912203,9122,91,Nenomani,
9122032096,912203,9122,91,Wilofing,
9122032097,912203,9122,91,Salohe,
9122032098,912203,9122,91,Dama,
9122032099,912203,9122,91,Kelesu,
9122032100,912203,9122,91,Kaboholik,
9122032101,912203,9122,91,Horenikma,
9122032102,912203,9122,91,Lasikma,
9122032103,912203,9122,91,Suele,
9122032104,912203,9122,91,Heahobak,
9122032105,912203,9122,91,Maleo,
9122032106,912203,9122,91,Usabiye,
9122032107,912203,9122,91,Wiwulik,
9122032108,912203,9122,91,Somohi,
9122042001,912204,9122,91,Gilika,
9122042002,912204,9122,91,Trikora,
9122042003,912204,9122,91,Ampera,
9122042004,912204,9122,91,Pepera,
9122042005,912204,9122,91,Naira,
9122042006,912204,9122,91,Siwa,
9122042007,912204,9122,91,Tiwayi,
9122042008,912204,9122,91,Kutakuruk,
9122042009,912204,9122,91,Narau,
9122042010,912204,9122,91,Neigase,
9122042011,912204,9122,91,Martaru,
9122042012,912204,9122,91,Himi,
9122042013,912204,9122,91,Nungkere,
9122042014,912204,9122,91,Puruku,
9122042015,912204,9122,91,Paluke,
9122042016,912204,9122,91,Lulum,
9122042017,912204,9122,91,Pensale,
9122042018,912204,9122,91,Iyap,
9122042019,912204,9122,91,Wibi,
9122042020,912204,9122,91,Konobun,
9122042021,912204,9122,91,Wirsa,
9122042022,912204,9122,91,Karamina,
9122042023,912204,9122,91,Dukunasi,
9122042024,912204,9122,91,Thamaksin,
9122042025,912204,9122,91,Kamika,
9122042026,912204,9122,91,Uramburu,
9122042027,912204,9122,91,Kapawa,
9122042028,912204,9122,91,Miyawi,
9122042029,912204,9122,91,Yakwa,
9122042030,912204,9122,91,Wermas,
9122042031,912204,9122,91,Makrip,
9122042032,912204,9122,91,Ikon,
9122042033,912204,9122,91,Key,
9122042034,912204,9122,91,Lawe,
9122042035,912204,9122,91,Kukdomol,
9122042036,912204,9122,91,Nihol,
9122042037,912204,9122,91,Nuorok,
9122052001,912205,9122,91,Welarek,
9122052002,912205,9122,91,Werenggik,
9122052003,912205,9122,91,Saly,
9122052004,912205,9122,91,Mabualem,
9122052005,912205,9122,91,Pisanggo,
9122052006,912205,9122,91,Welarekpunu,
9122052007,912205,9122,91,Hindalimuhuk,
9122052008,912205,9122,91,Menepini,
9122052009,912205,9122,91,Soharam,
9122052010,912205,9122,91,Kampol,
9122052011,912205,9122,91,Tahamak,
9122052012,912205,9122,91,Punui,
9122052013,912205,9122,91,Sakam,
9122052014,912205,9122,91,Sinahal,
9122052015,912205,9122,91,Samaria,
9122052016,912205,9122,91,Hamboik,
9122052017,912205,9122,91,Mohobiye,
9122052018,912205,9122,91,Halialo,
9122052019,912205,9122,91,Walingkapma,
9122052020,912205,9122,91,Kayalem,
9122052021,912205,9122,91,Seherek,
9122052022,912205,9122,91,Halisek,
9122052023,912205,9122,91,Wompoli,
9122052024,912205,9122,91,Fikfak,
9122052025,912205,9122,91,Mohonu,
9122052026,912205,9122,91,Pikohofari,
9122052027,912205,9122,91,Feingkama,
9122052028,912205,9122,91,Holowi,
9122052029,912205,9122,91,Poik,
9122052030,912205,9122,91,Koum,
9122052031,912205,9122,91,Hobut,
9122052032,912205,9122,91,Mondek,
9122052033,912205,9122,91,Mamion,
9122052034,912205,9122,91,Selek,
9122052035,912205,9122,91,Ambiliki,
9122052036,912205,9122,91,Ubalihi,
9122052038,912205,9122,91,Salema,
9122052039,912205,9122,91,Selebi,
9122052040,912205,9122,91,Langam,
9122052041,912205,9122,91,Pami,
9122052042,912205,9122,91,Pirang,
9122052043,912205,9122,91,Poholanggen,
9122052044,912205,9122,91,Nangkulamulan,
9122052045,912205,9122,91,Irarek,
9122052046,912205,9122,91,Ampolongsili,
9122052047,912205,9122,91,Sumtan,
9122052048,912205,9122,91,Ulum,
9122052049,912205,9122,91,Kayo,
9122052050,912205,9122,91,Panal,
9122052051,912205,9122,91,Hilariki,
9122052052,912205,9122,91,Tinmuhuk,
9122052053,912205,9122,91,Yahamer,
9122052054,912205,9122,91,Helebol,
9122052055,912205,9122,91,Silfal,
9122052056,912205,9122,91,Sukalimi,
9122052057,912205,9122,91,Nohonil,
9122052058,912205,9122,91,Lasik,
9122052059,912205,9122,91,Panalulun,
9122052060,912205,9122,91,Wasupahik,
9122052061,912205,9122,91,Folongsili,
9122052062,912205,9122,91,Amuluk,
9123011001,912301,9123,91,Bokon,
9123012003,912301,9123,91,Oyi,
9123012010,912301,9123,91,Gurika,
9123012011,912301,9123,91,Olume,
9123012012,912301,9123,91,Dura,
9123012020,912301,9123,91,Langgalo,
9123012022,912301,9123,91,Kuapur,
9123012023,912301,9123,91,Wadinalome,
9123012024,912301,9123,91,Yilondum,
9123012025,912301,9123,91,Palunggame,
9123012026,912301,9123,91,Ginime,
9123022002,912302,9123,91,Umbanume,
9123022008,912302,9123,91,Wenam,
9123022012,912302,9123,91,Yalipak,
9123022013,912302,9123,91,Ekanom,
9123022029,912302,9123,91,Yugumbinik,
9123022038,912302,9123,91,Amberingime,
9123022046,912302,9123,91,Aniwo,
9123022047,912302,9123,91,Bugumbak,
9123032001,912303,9123,91,Kemiri,
9123032016,912303,9123,91,Mamiri,
9123032023,912303,9123,91,Kotorambur,
9123032024,912303,9123,91,Yorenime,
9123032025,912303,9123,91,Waganenga,
9123032052,912303,9123,91,Gembilani,
9123032053,912303,9123,91,Nambume,
9123032054,912303,9123,91,Tengenawi,
9123042001,912304,9123,91,Gamelia,
9123042010,912304,9123,91,Pirawun,
9123042011,912304,9123,91,Wupi,
9123042013,912304,9123,91,Gawiwarak,
9123042014,912304,9123,91,Meyagale,
9123042015,912304,9123,91,Wulaipas,
9123042016,912304,9123,91,Gunagewak,
9123042017,912304,9123,91,Wunume,
9123052001,912305,9123,91,Dimba,
9123052006,912305,9123,91,Yugwa,
9123052008,912305,9123,91,Magegobak,
9123052010,912305,9123,91,Nongopnage,
9123052011,912305,9123,91,Wengenambur,
9123052012,912305,9123,91,Wawiragi,
9123052013,912305,9123,91,Mewilangun,
9123052014,912305,9123,91,Talibarenak,
9123062001,912306,9123,91,Malagai,
9123062003,912306,9123,91,Oka,
9123062005,912306,9123,91,Bagi,
9123062006,912306,9123,91,Ganume,
9123062007,912306,9123,91,Binilani,
9123062008,912306,9123,91,Gumban,
9123062009,912306,9123,91,Lowanom,
9123062010,912306,9123,91,Nambu,
9123072006,912307,9123,91,Tima,
9123072007,912307,9123,91,Balime,
9123072008,912307,9123,91,Balingga,
9123072010,912307,9123,91,Gume,
9123072017,912307,9123,91,Timonikime,
9123072018,912307,9123,91,Binolanggen,
9123072019,912307,9123,91,Dewaka,
9123072020,912307,9123,91,Yialo,
9123072021,912307,9123,91,Towewak,
9123072022,912307,9123,91,Yumaneri,
9123082001,912308,9123,91,Kuwobaga,
9123082002,912308,9123,91,Milinggame,
9123082005,912308,9123,91,Arigineri,
9123082015,912308,9123,91,Muleme,
9123082016,912308,9123,91,Arungwi,
9123082020,912308,9123,91,Ponuma,
9123082021,912308,9123,91,Gubulela,
9123082022,912308,9123,91,Kolari,
9123082027,912308,9123,91,Gumbo,
9123092001,912309,9123,91,Kuyawage,
9123092005,912309,9123,91,Wupaga,
9123092008,912309,9123,91,Luarem,
9123092011,912309,9123,91,Tumbupur,
9123092012,912309,9123,91,Uwome,
9123092013,912309,9123,91,Tunikele,
9123092014,912309,9123,91,Peko,
9123092015,912309,9123,91,Yugunomba,
9123102001,912310,9123,91,Megalunik,
9123102002,912310,9123,91,Lugobak,
9123102003,912310,9123,91,Kanikbukme,
9123102006,912310,9123,91,Poga,
9123102007,912310,9123,91,Bigipaga,
9123102011,912310,9123,91,Luneri,
9123102012,912310,9123,91,Binipaga,
9123102013,912310,9123,91,Mugime,
9123102014,912310,9123,91,Brigme,
9123102015,912310,9123,91,Unikme,
9123102016,912310,9123,91,Binompaga,
9123102017,912310,9123,91,Lugwa,
9123102018,912310,9123,91,Guaneri,
9123112001,912311,9123,91,Dugume,
9123112002,912311,9123,91,Wulundia,
9123112003,912311,9123,91,Dapogi,
9123112004,912311,9123,91,Kulumburu,
9123112005,912311,9123,91,Molobok,
9123112006,912311,9123,91,Tugunakwi,
9123112007,912311,9123,91,Yanuru,
9123122001,912312,9123,91,Yirene,
9123122002,912312,9123,91,Yogobak,
9123122003,912312,9123,91,Kwenukwi,
9123122004,912312,9123,91,Libungga,
9123122005,912312,9123,91,Unom,
9123122006,912312,9123,91,Wimolome,
9123122007,912312,9123,91,Weneogun,
9123122008,912312,9123,91,Berangwi,
9123132001,912313,9123,91,Tepogi,
9123132002,912313,9123,91,Ninabua,
9123132003,912313,9123,91,Golikme,
9123132004,912313,9123,91,Ninengwa,
9123132005,912313,9123,91,Weri,
9123132006,912313,9123,91,Gumagame,
9123132007,912313,9123,91,Abua,
9123142001,912314,9123,91,Kumuluk,
9123142002,912314,9123,91,Giari,
9123142003,912314,9123,91,Bonanip,
9123142004,912314,9123,91,Kukepake,
9123142005,912314,9123,91,Wayuleme,
9123142006,912314,9123,91,Bogomanum,
9123142007,912314,9123,91,Pindoak,
9123142008,912314,9123,91,Kotorambur,
9123142009,912314,9123,91,Numbo,
9123142010,912314,9123,91,Lambui,
9123152001,912315,9123,91,Konikme,
9123152002,912315,9123,91,Giwan,
9123152003,912315,9123,91,Lugom,
9123152004,912315,9123,91,Mabume,
9123152005,912315,9123,91,Wandoak,
9123152006,912315,9123,91,"Bogun Kunik",
9123152007,912315,9123,91,Urgelo,
9123152008,912315,9123,91,Omapaga,
9123152009,912315,9123,91,"Gimili Alome",
9123162001,912316,9123,91,Guninggame,
9123162002,912316,9123,91,Mokoni,
9123162003,912316,9123,91,Popome,
9123162004,912316,9123,91,Wakumalo,
9123162005,912316,9123,91,Bigipura,
9123162006,912316,9123,91,Yanggelome,
9123162007,912316,9123,91,Wuyumbur,
9123162008,912316,9123,91,Kondename,
9123162009,912316,9123,91,Bumalome,
9123172001,912317,9123,91,Tabukeker,
9123172002,912317,9123,91,Ponalo,
9123172003,912317,9123,91,Timi,
9123172004,912317,9123,91,Wuragi,
9123172005,912317,9123,91,Tiwa,
9123172006,912317,9123,91,Dingun,
9123172007,912317,9123,91,"Lura Marah",
9123172008,912317,9123,91,Pelek,
9123172009,912317,9123,91,Beyongwi,
9123182001,912318,9123,91,Milimbo,
9123182002,912318,9123,91,Takobak,
9123182003,912318,9123,91,Kugame,
9123182004,912318,9123,91,Wamindik,
9123182005,912318,9123,91,Kidoni,
9123182006,912318,9123,91,Jinok,
9123182007,912318,9123,91,Wewolome,
9123182008,912318,9123,91,Umbename,
9123192001,912319,9123,91,Yiwili,
9123192002,912319,9123,91,Golo,
9123192003,912319,9123,91,Golomi,
9123192004,912319,9123,91,Yugumobur,
9123192005,912319,9123,91,Milidi,
9123192006,912319,9123,91,Uniwani,
9123192007,912319,9123,91,Wiringgambut,
9123192008,912319,9123,91,Wuluwebur,
9123192009,912319,9123,91,Kiludo,
9123192010,912319,9123,91,Giruwi,
9123202001,912320,9123,91,Golopura,
9123202002,912320,9123,91,Wirini,
9123202003,912320,9123,91,Nileme,
9123202004,912320,9123,91,Libome,
9123202005,912320,9123,91,Kulia,
9123202006,912320,9123,91,Yamiga,
9123202007,912320,9123,91,Gubugame,
9123202008,912320,9123,91,Kamenak,
9123202009,912320,9123,91,Perime,
9123202010,912320,9123,91,Wadinawi,
9123202011,912320,9123,91,Nengguga,
9123212001,912321,9123,91,Nambume,
9123212002,912321,9123,91,Indawa,
9123212003,912321,9123,91,Eyuni,
9123212004,912321,9123,91,Yugumia,
9123212005,912321,9123,91,Dolinggame,
9123212006,912321,9123,91,Tinggira,
9123212007,912321,9123,91,Wumuak,
9123212008,912321,9123,91,Andiaput,
9123212009,912321,9123,91,Wuragabur,
9123222001,912322,9123,91,Anitila,
9123222002,912322,9123,91,Nanim,
9123222003,912322,9123,91,Lubutini,
9123222004,912322,9123,91,Tikome,
9123222006,912322,9123,91,Tikoyowa,
9123222007,912322,9123,91,Bogogunik,
9123222008,912322,9123,91,Wanggunom,
9123222009,912322,9123,91,Nindonak,
9123222010,912322,9123,91,Luagame,
9123232001,912323,9123,91,Wamiru,
9123232002,912323,9123,91,Dugu-dugu,
9123232003,912323,9123,91,Andugume,
9123232004,912323,9123,91,Tinime,
9123232005,912323,9123,91,Mume,
9123232006,912323,9123,91,Nenggeya,
9123232007,912323,9123,91,Tenawi,
9123232008,912323,9123,91,Kobanu,
9123232009,912323,9123,91,Piragi,
9123232010,912323,9123,91,Nabei,
9123232011,912323,9123,91,Mingga,
9123242001,912324,9123,91,Wamitu,
9123242002,912324,9123,91,Balimneri,
9123242003,912324,9123,91,Timotani,
9123242004,912324,9123,91,Kungganeri,
9123242005,912324,9123,91,Gwilonik,
9123242006,912324,9123,91,Ilim,
9123242007,912324,9123,91,Dinuwi,
9123252001,912325,9123,91,Bruyugu,
9123252002,912325,9123,91,Wame,
9123252003,912325,9123,91,Ogodome,
9123252004,912325,9123,91,Ekaba,
9123252005,912325,9123,91,Longgapur,
9123252006,912325,9123,91,Tikuluk,
9123252007,912325,9123,91,Birik,
9123252008,912325,9123,91,Yalogu,
9123252009,912325,9123,91,Wumbugi,
9123262001,912326,9123,91,Tinggipura,
9123262002,912326,9123,91,Yeyugu,
9123262003,912326,9123,91,Yugume,
9123262004,912326,9123,91,Baliempura,
9123262005,912326,9123,91,Denomagi,
9123262006,912326,9123,91,Magame,
9123262007,912326,9123,91,Lorea,
9123262008,912326,9123,91,Anggumabume,
9123272001,912327,9123,91,Lelam,
9123272002,912327,9123,91,Teiko,
9123272003,912327,9123,91,Yaneko,
9123272004,912327,9123,91,Kimbo,
9123272005,912327,9123,91,Penggima,
9123272006,912327,9123,91,Magelo,
9123272007,912327,9123,91,Onesia,
9123272008,912327,9123,91,Wapur,
9123272009,912327,9123,91,Andeyok,
9123272010,912327,9123,91,Kibingga,
9123272011,912327,9123,91,Ogobakni,
9123272012,912327,9123,91,Jilam,
9123282001,912328,9123,91,Ambena,
9123282002,912328,9123,91,Kolayak,
9123282003,912328,9123,91,Wanuga,
9123282004,912328,9123,91,Labora,
9123282005,912328,9123,91,Kondena,
9123282006,912328,9123,91,Kolunggu,
9123282007,912328,9123,91,Yagarikme,
9123282008,912328,9123,91,Timotius,
9123282009,912328,9123,91,Gunumbur,
9123282010,912328,9123,91,Lalugume,
9123292001,912329,9123,91,Pirambor,
9123292002,912329,9123,91,Gondura,
9123292003,912329,9123,91,Juta,
9123292004,912329,9123,91,Tigima,
9123292005,912329,9123,91,Gelok,
9123292006,912329,9123,91,Murtani,
9123292007,912329,9123,91,Beam,
9123292008,912329,9123,91,Wanggu,
9123292009,912329,9123,91,Kulip,
9123302001,912330,9123,91,Indugu,
9123302002,912330,9123,91,Guburini,
9123302003,912330,9123,91,Jiwikelanny,
9123302004,912330,9123,91,Nisimok,
9123302005,912330,9123,91,Yugume,
9123302006,912330,9123,91,Piname,
9123302007,912330,9123,91,Londu,
9123302008,912330,9123,91,Kagaluwi,
9123312001,912331,9123,91,Bonom,
9123312002,912331,9123,91,Kuwanom,
9123312003,912331,9123,91,Kumulume,
9123312004,912331,9123,91,Uwagambur,
9123312005,912331,9123,91,Lagame,
9123312006,912331,9123,91,Kuwoge,
9123312007,912331,9123,91,Laurapaga,
9123312008,912331,9123,91,Bawi,
9123312009,912331,9123,91,Yugimbo,
9123312010,912331,9123,91,Tinggini,
9123312011,912331,9123,91,Ogin,
9123322001,912332,9123,91,Ayafofa,
9123322002,912332,9123,91,Salemo,
9123322003,912332,9123,91,Yudani,
9123322004,912332,9123,91,Towoluk,
9123322005,912332,9123,91,Tunume,
9123322006,912332,9123,91,Delegari,
9123322007,912332,9123,91,Igimbua,
9123322008,912332,9123,91,Yilokdu,
9123332001,912333,9123,91,Odika,
9123332002,912333,9123,91,Yubumabur,
9123332003,912333,9123,91,Ekapame,
9123332004,912333,9123,91,Papani,
9123332005,912333,9123,91,Kubagalo,
9123332006,912333,9123,91,Jilekme,
9123332007,912333,9123,91,Wanome,
9123332008,912333,9123,91,Yiluweneri,
9123342001,912334,9123,91,Guna,
9123342002,912334,9123,91,Gukopi,
9123342003,912334,9123,91,Kori,
9123342004,912334,9123,91,Keyagalo,
9123342005,912334,9123,91,Nondinime,
9123342006,912334,9123,91,Wigume,
9123342007,912334,9123,91,Piwugun,
9123352001,912335,9123,91,Kelulome,
9123352002,912335,9123,91,Wiyagi,
9123352003,912335,9123,91,Talogi,
9123352004,912335,9123,91,Wiringgame,
9123352005,912335,9123,91,Wegenpura,
9123352006,912335,9123,91,Ilunggijime,
9123352007,912335,9123,91,Juyiga,
9123352008,912335,9123,91,Peragime,
9123352009,912335,9123,91,Muluneri,
9123352010,912335,9123,91,Lewinagi,
9123362001,912336,9123,91,Wanggagome,
9123362002,912336,9123,91,Langgime,
9123362003,912336,9123,91,Wulawa,
9123362004,912336,9123,91,Pindalo,
9123362005,912336,9123,91,Kotorambur,
9123362006,912336,9123,91,Ambime,
9123362007,912336,9123,91,Wumbanakme,
9123362008,912336,9123,91,Yimiribaga,
9123362009,912336,9123,91,Elubaga,
9123372001,912337,9123,91,Muara,
9123372002,912337,9123,91,Lualo,
9123372003,912337,9123,91,Abua,
9123372004,912337,9123,91,Gikur,
9123372005,912337,9123,91,Gipura,
9123372006,912337,9123,91,Gulu,
9123372007,912337,9123,91,Bogangi,
9123372008,912337,9123,91,Golome,
9123372009,912337,9123,91,Wiyapur,
9123372010,912337,9123,91,Kuruguneri,
9123382001,912338,9123,91,Kabiga,
9123382002,912338,9123,91,Tekul,
9123382003,912338,9123,91,Melendik,
9123382004,912338,9123,91,Pirime,
9123382005,912338,9123,91,Karunggame,
9123382006,912338,9123,91,Ilunggime,
9123382007,912338,9123,91,Timolome,
9123382008,912338,9123,91,Wunime,
9123382009,912338,9123,91,Genena,
9123382010,912338,9123,91,Kulogonggame,
9123382011,912338,9123,91,Kelonome,
9123382012,912338,9123,91,"Dua Lanny",
9123382013,912338,9123,91,Dangguni,
9123392001,912339,9123,91,Wabiragi,
9123392002,912339,9123,91,Yigemili,
9123392003,912339,9123,91,Gilo,
9123392004,912339,9123,91,Kewagi,
9123392005,912339,9123,91,Nombome,
9123392006,912339,9123,91,Numbokawi,
9123392007,912339,9123,91,Mbu,
9123392008,912339,9123,91,Wunabunggu,
9124012001,912401,9124,91,Kenyam,
9124012008,912401,9124,91,Kemali,
9124012012,912401,9124,91,Sralala,
9124012013,912401,9124,91,Delpel,
9124012014,912401,9124,91,Yike,
9124012015,912401,9124,91,Yunat,
9124012016,912401,9124,91,Dim,
9124012017,912401,9124,91,Ulunmu,
9124012029,912401,9124,91,Bombam,
9124022001,912402,9124,91,Mapenduma,
9124022005,912402,9124,91,Duma,
9124022006,912402,9124,91,Yoe,
9124022007,912402,9124,91,Palsam,
9124022008,912402,9124,91,Endumu,
9124022009,912402,9124,91,Litkui,
9124022010,912402,9124,91,Nowomlusu,
9124022011,912402,9124,91,"Kelapa Dua",
9124022012,912402,9124,91,Dumdum,
9124022013,912402,9124,91,Lunggadumu,
9124032001,912403,9124,91,Yigi,
9124032004,912403,9124,91,Ekilapo,
9124032009,912403,9124,91,Suwenem,
9124032010,912403,9124,91,Karunggame,
9124032011,912403,9124,91,Sirit,
9124032012,912403,9124,91,Disendobo,
9124032013,912403,9124,91,Sumbo,
9124032014,912403,9124,91,Yebadolma,
9124032022,912403,9124,91,Lumbukdumu,
9124032023,912403,9124,91,Wiritlak,
9124032024,912403,9124,91,Delsa,
9124032025,912403,9124,91,Borot,
9124042003,912404,9124,91,Pilini,
9124042004,912404,9124,91,Ndugwa,
9124042016,912404,9124,91,Biala,
9124042017,912404,9124,91,Bambisik,
9124042018,912404,9124,91,Sitpogol,
9124052001,912405,9124,91,Geselma,
9124052006,912405,9124,91,Talem,
9124052007,912405,9124,91,Kosolpem,
9124062001,912406,9124,91,Mugi,
9124062005,912406,9124,91,Dondoklema,
9124062006,912406,9124,91,Dobopem,
9124062007,912406,9124,91,Paru,
9124062008,912406,9124,91,Wundui,
9124062009,912406,9124,91,Kemamburu,
9124062010,912406,9124,91,Womsit,
9124062011,912406,9124,91,Delit,
9124062012,912406,9124,91,"Keret Anggoma",
9124062013,912406,9124,91,Manet,
