code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
3303042016,330304,3303,33,Sidanegara,,,null
3303051001,330305,3303,33,Bojong,,,null
3303151004,330315,3303,33,Karangsentul,,,null
3303152002,330315,3303,33,Sokawera,,,null
3304012005,330401,3304,33,"Penarusan Wetan",,,null
3304012008,330401,3304,33,Pekikiran,,,null
3304032014,330403,3304,33,"Mandiraja Kulon",,,null
3304072010,330407,3304,33,Kemiri,,,null
3304082003,330408,3304,33,Talunamba,,,null
3304082006,330408,3304,33,Pekauman,,,null
3304082008,330408,3304,33,Dawuhan,,,null
3304082019,330408,3304,33,Clapar,,,null
3304162007,330416,3304,33,Karangtengah,,,null
3304182002,330418,3304,33,Asinan,,,null
3305022014,330502,3305,33,Tugu,,,null
3305032007,330503,3305,33,Arjowinangun,,,null
3305042013,330504,3305,33,Tanjungsari,,,null
3305052005,330505,3305,33,Gebangsari,,,null
3305142005,330514,3305,33,Jabres,,,null
3305162001,330516,3305,33,Kamulyan,,,null
3305182009,330518,3305,33,Bonosari,,,null
3305182014,330518,3305,33,Kedungwringin,,,null
3305222007,330522,3305,33,Kedunggong,,,null
3306012004,330601,3306,33,Munggangsari,,,null
3306012008,330601,3306,33,Nambangan,,,null
3306042014,330604,3306,33,Soko,,,null
3306052003,330605,3306,33,Donorejo,,,null
3306082025,330608,3306,33,Sambeng,,,null
3306092006,330609,3306,33,Purwosari,,,null
3306102004,330610,3306,33,Tanjunganom,,,null
3306112042,330611,3306,33,Polowangi,,,null
3306132012,330613,3306,33,Kemranggen,,,null
3306152011,330615,3306,33,Kalisemo,,,null
3307021008,330702,3307,33,Kepil,,,null
3307022005,330702,3307,33,Burat,,,null
3307042019,330704,3307,33,Sukoreno,,,null
3307052001,330705,3307,33,Sawangan,,,null
3307062003,330706,3307,33,Candi,,,null
3307082017,330708,3307,33,Candimulyo,,,null
3307102013,330710,3307,33,Wonokampir,,,null
3307102015,330710,3307,33,Mutisari,,,null
3308012019,330801,3308,33,Margoyoso,,,null
3308032005,330803,3308,33,Karangtalun,,,null
3308082009,330808,3308,33,Gunungpring,,,null
3308102011,330810,3308,33,Banjarnegoro,,,null
3308132009,330813,3308,33,Mangli,,,null
3308142011,330814,3308,33,Kebonagung,,,null
3308162007,330816,3308,33,Kragilan,,,null
3308172008,330817,3308,33,Bandungrejo,,,null
3308172016,330817,3308,33,Seloprojo,,,null
3308182002,330818,3308,33,Sumurarum,,,null
3308192015,330819,3308,33,Japan,,,null
3308192016,330819,3308,33,Kebonagung,,,null
3309022009,330902,3309,33,Gondangslamet,,,null
3309032012,330903,3309,33,Genting,,,null
3309152009,330915,3309,33,Klego,,,null
3309162009,330916,3309,33,Andong,,,null
3309202007,330920,3309,33,Ngargoloka,,,null
3309222007,330922,3309,33,Bercak,,,null
3310022003,331002,3310,33,Jogoprayan,,,null
3310022014,331002,3310,33,Jabung,,,null
3310052005,331005,3310,33,Tugu,,,null
3310062009,331006,3310,33,Puluhan,,,null
3310092004,331009,3310,33,Sukorini,,,null
3310102013,331010,3310,33,Logede,,,null
3310112012,331011,3310,33,Ceper,,,null
3310122005,331012,3310,33,Jetiswetan,,,null
3310132005,331013,3310,33,Tumpukan,,,null
3310182001,331018,3310,33,Jambeyan,,,null
3310242008,331024,3310,33,Jebugan,,,null
3311012013,331101,3311,33,Ngreco,,,null
3311032004,331103,3311,33,Grajegan,,,null
3311052010,331105,3311,33,Nguter,,,null
3311072009,331107,3311,33,Tepisari,,,null
3311082009,331108,3311,33,Joho,,,null
3311112006,331111,3311,33,Jati,,,null
3311112012,331111,3311,33,Wironanggan,,,null
3312022001,331202,3312,33,Ngargoharjo,,,null
3312052003,331205,3312,33,Wiroko,,,null
3312072012,331207,3312,33,Boto,,,null
3312082015,331208,3312,33,Ngandong,,,null
3312112009,331211,3312,33,Jaten,,,null
3312192009,331219,3312,33,Slogohimo,,,null
3312222005,331222,3312,33,Jendi,,,null
3313012003,331301,3313,33,Jatipuro,,,null
3313012006,331301,3313,33,Jatimulyo,,,null
3313022001,331302,3313,33,Jatisawit,,,null
3313022007,331302,3313,33,Beruk,,,null
3313022009,331302,3313,33,Wukirsawit,,,null
3313091007,331309,3313,33,Karanganyar,,,null
3314012004,331401,3314,33,Jetiskarangpung,,,null
3314012008,331401,3314,33,Tegalombo,,,null
3314012013,331401,3314,33,Donoyudan,,,null
3314022009,331402,3314,33,Sidokerto,,,null
3314032010,331403,3314,33,Kliwonan,,,null
3314052007,331405,3314,33,Blimbing,,,null
3314092004,331409,3314,33,Plosokerep,,,null
3314101005,331410,3314,33,Nglorog,,,null
3314122011,331412,3314,33,Gabugan,,,null
3314172003,331417,3314,33,Bendo,,,null
3315042014,331504,3315,33,Plosoharjo,,,null
3315062003,331506,3315,33,Pojok,,,null
3315142007,331514,3315,33,Kronggen,,,null
3315162019,331516,3315,33,Kopek,,,null
3315162026,331516,3315,33,Godong,,,null
3315182017,331518,3315,33,Gaji,,,null
3316012012,331601,3316,33,Pengkoljagong,,,null
3316062006,331606,3316,33,Gagakan,,,null
3316081013,331608,3316,33,Jepon,,,null
3316132023,331613,3316,33,Balong,,,null
3316142003,331614,3316,33,Prigi,,,null
3316142007,331614,3316,33,Kedungwungu,,,null
3316142009,331614,3316,33,Kajengan,,,null
3316162012,331616,3316,33,Wotbakah,,,null
3317012007,331701,3317,33,Polbayem,,,null
3317012013,331701,3317,33,Sukorejo,,,null
3317042012,331704,3317,33,Bitingan,,,null
3317052001,331705,3317,33,"Lodan Kulon",,,null
3317052013,331705,3317,33,Gonggang,,,null
3317062014,331706,3317,33,Lemahputih,,,null
3317072004,331707,3317,33,Samaran,,,null
3317072019,331707,3317,33,Sumberejo,,,null
3317082004,331708,3317,33,Pomahan,,,null
3317082005,331708,3317,33,Rukem,,,null
3317092012,331709,3317,33,Sambiyan,,,null
3317092021,331709,3317,33,Bogoharjo,,,null
3317112007,331711,3317,33,Gemblengmulyo,,,null
3317112012,331711,3317,33,Punggurharjo,,,null
3317122009,331712,3317,33,Karanganyar,,,null
3318012005,331801,3318,33,Baleadi,,,null
3318042013,331804,3318,33,Kudur,,,null
3318042029,331804,3318,33,Wirun,,,null
3318052001,331805,3318,33,Bodeh,,,null
3318082008,331808,3318,33,Kedungpancing,,,null
3318092016,331809,3318,33,"Puluhan Tengah",,,null
3318142004,331814,3318,33,Purwosari,,,null
3318162012,331816,3318,33,Kajen,,,null
3319012001,331901,3319,33,Bakalankrapyak,,,null
3319022015,331902,3319,33,Kauman,,,null
3319052003,331905,3319,33,Payaman,,,null
3319052009,331905,3319,33,Mejobo,,,null
3319092010,331909,3319,33,Piji,,,null
3320032005,332003,3320,33,Bugo,,,null
3320032013,332003,3320,33,Sidigede,,,null
3320042011,332004,3320,33,Ngroto,,,null
3320042012,332004,3320,33,Rajekwesi,,,null
3320052011,332005,3320,33,"Mindahan Kidul",,,null
3320122001,332012,3320,33,Blimbingrejo,,,null
3321012005,332101,3321,33,Kangkung,,,null
3321012014,332101,3321,33,Menur,,,null
3321022006,332102,3321,33,Rejosari,,,null
3321042004,332104,3321,33,Kalisari,,,null
3321062001,332106,3321,33,Doreng,,,null
3321072006,332107,3321,33,Kunir,,,null
3321092003,332109,3321,33,Wonoketingal,,,null
3321092007,332109,3321,33,"Undaan Kidul",,,null
3321112008,332111,3321,33,Cabean,,,null
3321132001,332113,3321,33,Wedung,,,null
3322072001,332207,3322,33,Gedong,,,null
3322082001,332208,3322,33,Gemawang,,,null
3322122010,332212,3322,33,Lebak,,,null
3322122016,332212,3322,33,Banding,,,null
3322152005,332215,3322,33,Pringsari,,,null
3322192004,332219,3322,33,Mluweh,,,null
3323031008,332303,3323,33,Kowangan,,,null
3323062012,332306,3323,33,Rowo,,,null
3323082008,332308,3323,33,Mandisari,,,null
3323092001,332309,3323,33,Ngadirejo,,,null
3323112010,332311,3323,33,Simpar,,,null
3323142004,332314,3323,33,Langgeng,,,null
3323162005,332316,3323,33,Balesari,,,null
3323172005,332317,3323,33,"Kwadungan Gunung",,,null
3323192011,332319,3323,33,Tawangsari,,,null
3324032015,332403,3324,33,Tampingwinarno,,,null
3324151011,332415,3324,33,Bugangin,,,null
3324151019,332415,3324,33,Bandengan,,,null
3324202007,332420,3324,33,Sukomulyo,,,null
3325012011,332501,3325,33,Sigayam,,,null
3325042008,332504,3325,33,Adinuso,,,null
3325042017,332504,3325,33,Kalisari,,,null
3325052011,332505,3325,33,Candigugur,,,null
3325052018,332505,3325,33,Pasusukan,,,null
3325082001,332508,3325,33,Ngaliyan,,,null
3325102007,332510,3325,33,Tulis,,,null
3325132007,332513,3325,33,Cempereng,,,null
3326012010,332601,3326,33,Luragung,,,null
3326022004,332602,3326,33,Lumeneng,,,null
3326022009,332602,3326,33,Sawangan,,,null
3326032009,332603,3326,33,Kapundutan,,,null
3326062009,332606,3326,33,Randusari,,,null
3326072005,332607,3326,33,Pedawang,,,null
3326102002,332610,3326,33,Mrican,,,null
3326102005,332610,3326,33,Kalijambe,,,null
3326102015,332610,3326,33,Tegalontar,,,null
3326172007,332617,3326,33,Rembun,,,null
3327012008,332701,3327,33,Kebanggan,,,null
3327032007,332703,3327,33,Simpur,,,null
3327052010,332705,3327,33,Kebandungan,,,null
3327052015,332705,3327,33,Kebandaran,,,null
3327052016,332705,3327,33,Bodeh,,,null
3327081004,332708,3327,33,Paduraksa,,,null
3327092014,332709,3327,33,Kaligelang,,,null
3327122010,332712,3327,33,Gedeg,,,null
3327132005,332713,3327,33,Pagergunung,,,null
3327132018,332713,3327,33,Pesantren,,,null
3328012011,332801,3328,33,Jatilaba,,,null
3328022009,332802,3328,33,Muncanglarang,,,null
3328022014,332802,3328,33,Gunungagung,,,null
3328022017,332802,3328,33,Carul,,,null
3328042017,332804,3328,33,Pamiritan,,,null
3328042020,332804,3328,33,Cibunar,,,null
3328062014,332806,3328,33,Tegalandong,,,null
3328082002,332808,3328,33,Karanganyar,,,null
3328132009,332813,3328,33,"Pekauman Kulon",,,null
3328142005,332814,3328,33,Kemanggungan,,,null
3328172003,332817,3328,33,Kendayakan,,,null
3328182001,332818,3328,33,Slaranglor,,,null
3329042007,332904,3329,33,Pakujati,,,null
3329072021,332907,3329,33,Tegalwulung,,,null
3329082015,332908,3329,33,Sigentong,,,null
3329092009,332909,3329,33,Krasak,,,null
3329092018,332909,3329,33,"Randusanga Kulon",,,null
3329102001,332910,3329,33,Cenang,,,null
3329102008,332910,3329,33,Gegerkunci,,,null
3329112008,332911,3329,33,Kramatsampang,,,null
3372051002,337205,3372,33,Nusukan,,,null
3373021006,337302,3373,33,"Tingkir Tengah",,,null
3373021007,337302,3373,33,"Kutowinangun Lor",,,null
3374051011,337405,3374,33,"Bangetayu Wetan",,,null
3374131002,337413,3374,33,Manyaran,,,null
3374131013,337413,3374,33,Krobokan,,,null
3374151008,337415,3374,33,Tambakaji,,,null
3375021002,337502,3375,33,Noyontaansari,,,null
3376011004,337601,3376,33,Pekauman,,,null
3376031004,337603,3376,33,Tunon,,,null
3376041005,337604,3376,33,Margadana,,,null
3301042011,330104,3301,33,Sidaurip,,,null
3301052006,330105,3301,33,Kedungbenda,,,null
3301062006,330106,3301,33,Karangmangu,,,null
3301062008,330106,3301,33,Mergawati,,,null
3301082013,330108,3301,33,"Tritih Lor",,,null
3301102001,330110,3301,33,Gandrungmangu,,,null
3301142005,330114,3301,33,Sindangsari,,,null
3301142007,330114,3301,33,Bener,,,null
3301152016,330115,3301,33,Madusari,,,null
3301162006,330116,3301,33,Datar,,,null
3301162014,330116,3301,33,"Panulisan Timur",,,null
3301231001,330123,3301,33,Mertasinga,,,null
3302042009,330204,3302,33,Sanggreman,,,null
3302052001,330205,3302,33,Adisana,,,null
3302102009,330210,3302,33,Petir,,,null
3302122002,330212,3302,33,Sokawera,,,null
3302132008,330213,3302,33,Kaliputih,,,null
3302162004,330216,3302,33,Cikawung,,,null
3302172014,330217,3302,33,Kalisari,,,null
3302192008,330219,3302,33,"Sokaraja Wetan",,,null
3303012010,330301,3303,33,Pegandekan,,,null
3303042012,330304,3303,33,Kalikajar,,,null
3303042014,330304,3303,33,Slinga,,,null
3303092016,330309,3303,33,"Palumbungan Wetan",,,null
3303112001,330311,3303,33,Ponjen,,,null
3303142006,330314,3303,33,Bojongsari,,,null
3303142008,330314,3303,33,Karangbanjar,,,null
3303172001,330317,3303,33,Purbasari,,,null
3303172002,330317,3303,33,Sirandu,,,null
3303172006,330317,3303,33,Danasari,,,null
3304012007,330401,3304,33,Brengkok,,,null
3304012014,330401,3304,33,Kedawung,,,null
3304022002,330402,3304,33,Pagak,,,null
3304022007,330402,3304,33,Kalimandi,,,null
3304052009,330405,3304,33,Masaran,,,null
3304082020,330408,3304,33,Pakelen,,,null
3304102011,330410,3304,33,Gumingsir,,,null
3304132002,330413,3304,33,Gumelar,,,null
3304162006,330416,3304,33,Bakal,,,null
3304182006,330418,3304,33,"Kalisat Kidul",,,null
3304202003,330420,3304,33,Twelagiri,,,null
3304202006,330420,3304,33,Pesangkalan,,,null
3304202007,330420,3304,33,Duren,,,null
3305022020,330502,3305,33,Jatiroto,,,null
3305032023,330503,3305,33,Sidodadi,,,null
3305082006,330508,3305,33,Wiromartan,,,null
3305122008,330512,3305,33,Jatisari,,,null
3305162022,330516,3305,33,Sawangan,,,null
3305182008,330518,3305,33,Semali,,,null
3305192006,330519,3305,33,Kedungpuji,,,null
3305202011,330520,3305,33,Pohkumbang,,,null
3305232010,330523,3305,33,Bonjoklor,,,null
3306012002,330601,3306,33,Patutrejo,,,null
3306022053,330602,3306,33,Wingkotinumpuk,,,null
3306042007,330604,3306,33,Somorejo,,,null
3306042017,330604,3306,33,Kemanukan,,,null
3306052020,330605,3306,33,Ngadirejo,,,null
3306082003,330608,3306,33,Pogungrejo,,,null
3306082017,330608,3306,33,Dukuhrejo,,,null
3306082021,330608,3306,33,Bringin,,,null
3306112026,330611,3306,33,Pituruh,,,null
3306112032,330611,3306,33,Megulunglor,,,null
3306112035,330611,3306,33,Luwenglor,,,null
3306112039,330611,3306,33,Kalikotes,,,null
3306122037,330612,3306,33,"Kedungpomahankulo n",,,null
3306132002,330613,3306,33,Plipiran,,,null
3306162012,330616,3306,33,Pekacangan,,,null
3307042009,330704,3307,33,Lamuk,,,null
3307062013,330706,3307,33,Sinduagung,,,null
3307082011,330708,3307,33,Karangluhur,,,null
3307112003,330711,3307,33,Keseneng,,,null
3307132012,330713,3307,33,Jojogan,,,null
3308012005,330801,3308,33,Ngadirejo,,,null
3308022017,330802,3308,33,Tegalarum,,,null
3308022020,330802,3308,33,Bumiharjo,,,null
3308062012,330806,3308,33,Sengi,,,null
3308072015,330807,3308,33,Soronalan,,,null
3308122002,330812,3308,33,Kwaderan,,,null
3308142013,330814,3308,33,Ngepanrejo,,,null
3308182024,330818,3308,33,Sugihmas,,,null
3309032001,330903,3309,33,Wonodoyo,,,null
3309051002,330905,3309,33,Siwodipuran,,,null
3309112012,330911,3309,33,Giriroto,,,null
3309142007,330914,3309,33,Sranten,,,null
3310032007,331003,3310,33,Jiwowetan,,,null
3310032013,331003,3310,33,Gadungan,,,null
3310082015,331008,3310,33,Wonoboyo,,,null
3310112007,331011,3310,33,Mlese,,,null
3310122011,331012,3310,33,Kalangan,,,null
3310132009,331013,3310,33,Karangdowo,,,null
3310142003,331014,3310,33,Juwiran,,,null
3310152016,331015,3310,33,Duwet,,,null
3310192013,331019,3310,33,Tulung,,,null
3312022002,331202,3312,33,Tlogosari,,,null
3312022003,331202,3312,33,Tlogoharjo,,,null
3312052009,331205,3312,33,Hargantoro,,,null
3312162003,331216,3312,33,Bugelan,,,null
3312212001,331221,3312,33,Giriyoso,,,null
3312212011,331221,3312,33,Mangunharjo,,,null
3313032003,331303,3313,33,Jatirejo,,,null
3313042007,331304,3313,33,Tugu,,,null
3313082002,331308,3313,33,Ngemplak,,,null
3313082004,331308,3313,33,Gerdu,,,null
3313112007,331311,3313,33,Sroyo,,,null
3313122002,331312,3313,33,Bolon,,,null
3313162005,331316,3313,33,Plosorejo,,,null
3314101003,331410,3314,33,"Sragen Tengah",,,null
3314102007,331410,3314,33,Tangkil,,,null
3314192003,331419,3314,33,Jekawal,,,null
3314202002,331420,3314,33,Ngepringan,,,null
3315112009,331511,3315,33,Godan,,,null
3315122009,331512,3315,33,Lebak,,,null
3315162014,331516,3315,33,Tinanding,,,null
3316012001,331601,3316,33,Bangkleyan,,,null
3316012003,331601,3316,33,Kepoh,,,null
3316032008,331603,3316,33,Mojorembun,,,null
3316042002,331604,3316,33,Ketuwan,,,null
3316072010,331607,3316,33,Jiworejo,,,null
3316082001,331608,3316,33,Blungun,,,null
3316082006,331608,3316,33,Bangsri,,,null
3316092028,331609,3316,33,Ngampel,,,null
3316112001,331611,3316,33,Jatisari,,,null
3316122012,331612,3316,33,Sendangagung,,,null
3316132013,331613,3316,33,Tawangrejo,,,null
3317012002,331701,3317,33,Logede,,,null
3317042015,331704,3317,33,Ukir,,,null
3317102018,331710,3317,33,Waru,,,null
3317102030,331710,3317,33,Padaran,,,null
3317112006,331711,3317,33,Pandan,,,null
3317112016,331711,3317,33,Warugunung,,,null
3317122024,331712,3317,33,"Pandangan Wetan",,,null
3318012007,331801,3318,33,Kedungwinong,,,null
3318052004,331805,3318,33,Wateshaji,,,null
3318052012,331805,3318,33,Pelemgede,,,null
3318062008,331806,3318,33,Sidoluhur,,,null
3318072004,331807,3318,33,Ketitangwetan,,,null
3318082012,331808,3318,33,Mintomulyo,,,null
3318112022,331811,3318,33,Banjarsari,,,null
3318142007,331814,3318,33,Tlogosari,,,null
3318162003,331816,3318,33,Tanjungrejo,,,null
3318162022,331816,3318,33,Semerak,,,null
3318182006,331818,3318,33,Mojo,,,null
3318192014,331819,3318,33,Pundenrejo,,,null
3318192018,331819,3318,33,Bulungan,,,null
3319021005,331902,3319,33,Panjunan,,,null
3319022019,331902,3319,33,Krandon,,,null
3319032006,331903,3319,33,Ploso,,,null
3319062009,331906,3319,33,Jekulo,,,null
3320012006,332001,3320,33,"Sowan Kidul",,,null
3320022012,332002,3320,33,Krasak,,,null
3320042017,332004,3320,33,Pancur,,,null
3320082001,332008,3320,33,Guyangan,,,null
3320122011,332012,3320,33,Ngetuk,,,null
3320132004,332013,3320,33,Pendosawalan,,,null
3320152006,332015,3320,33,Plajan,,,null
3321012004,332101,3321,33,Kalitengah,,,null
3321042013,332104,3321,33,Purwosari,,,null
3321062012,332106,3321,33,Pilangrejo,,,null
3321082011,332108,3321,33,Banjarsari,,,null
3321092002,332109,3321,33,Ngaluran,,,null
3321111016,332111,3321,33,Singorejo,,,null
3321111017,332111,3321,33,Betokan,,,null
3322012001,332201,3322,33,Tajuk,,,null
3322012003,332201,3322,33,Kopeng,,,null
3322032008,332203,3322,33,Gentan,,,null
3322032012,332203,3322,33,Kenteng,,,null
3322042002,332204,3322,33,"Beji Lor",,,null
3322042007,332204,3322,33,Medayu,,,null
3322062014,332206,3322,33,Karanganyar,,,null
3322092007,332209,3322,33,Trayu,,,null
3322112004,332211,3322,33,Polosiri,,,null
3322131005,332213,3322,33,Wujil,,,null
3323032019,332303,3323,33,Lungge,,,null
3323122009,332312,3323,33,Batursari,,,null
3323152008,332315,3323,33,Gambasan,,,null
3323182012,332318,3323,33,Petung,,,null
3323202005,332320,3323,33,Krempong,,,null
3324022014,332402,3324,33,Pagergunung,,,null
3324052005,332405,3324,33,Banyuringin,,,null
3324062014,332406,3324,33,Margosari,,,null
3324082014,332408,3324,33,Wonorejo,,,null
3324092002,332409,3324,33,Sumur,,,null
3324092003,332409,3324,33,Blorok,,,null
3324092011,332409,3324,33,Brangsong,,,null
3324122001,332412,3324,33,Sidomukti,,,null
3324122004,332412,3324,33,Manggungsari,,,null
3324122009,332412,3324,33,Karangdowo,,,null
3324182003,332418,3324,33,Kedunggading,,,null
3324202004,332420,3324,33,Protomulyo,,,null
3325012015,332501,3325,33,Penangkan,,,null
3325032012,332503,3325,33,Pesantren,,,null
3325032015,332503,3325,33,Blado,,,null
3325052001,332505,3325,33,Pranten,,,null
3325092020,332509,3325,33,Adinuso,,,null
3325092025,332509,3325,33,"Kemiri Barat",,,null
3325102002,332510,3325,33,Sembojo,,,null
3325102024,332510,3325,33,Siberuk,,,null
3325111016,332511,3325,33,"Karangasem Utara",,,null
3325122001,332512,3325,33,Pandansari,,,null
3325122015,332512,3325,33,Lebo,,,null
3325152002,332515,3325,33,Kalibalik,,,null
3326012004,332601,3326,33,Gembong,,,null
3326062003,332606,3326,33,Lemahabang,,,null
3326072001,332607,3326,33,Gutomo,,,null
3326082017,332608,3326,33,Nyamok,,,null
3326102009,332610,3326,33,Tegalsuruh,,,null
3326112003,332611,3326,33,Sumurjomblangbogo,,,null
3326112014,332611,3326,33,Bojonglor,,,null
3326161012,332616,3326,33,Mayangan,,,null
3327012006,332701,3327,33,Banyumudal,,,null
3327072001,332707,3327,33,Kecepit,,,null
3327092010,332709,3327,33,Banjaran,,,null
3327092011,332709,3327,33,Sitemu,,,null
3327102010,332710,3327,33,Pesucen,,,null
3327112015,332711,3327,33,Sidokare,,,null
3327122017,332712,3327,33,Kandang,,,null
3327132001,332713,3327,33,Sukorejo,,,null
3328012002,332801,3328,33,Kaligayam,,,null
3328012012,332801,3328,33,"Prupuk Utara",,,null
3328032001,332803,3328,33,Rembul,,,null
3328032012,332803,3328,33,Gunungjati,,,null
3328042004,332804,3328,33,Karangjambu,,,null
3328042015,332804,3328,33,Sesepan,,,null
3328042016,332804,3328,33,Wringinjenggot,,,null
3328072004,332807,3328,33,Sitail,,,null
3328082004,332808,3328,33,Kedungbanteng,,,null
3328092011,332809,3328,33,Kendalserut,,,null
3328102003,332810,3328,33,Dukuhsalam,,,null
3328112006,332811,3328,33,"Harjosari Lor",,,null
3328142015,332814,3328,33,Bumiharja,,,null
3328182002,332818,3328,33,Selapura,,,null
3329042005,332904,3329,33,Pagojengan,,,null
3329062010,332906,3329,33,Rajawetan,,,null
3329072001,332907,3329,33,Bojong,,,null
3372051011,337205,3372,33,Manahan,,,null
3374031004,337403,3374,33,Kebonagung,,,null
3374051012,337405,3374,33,"Terboyo Kulon",,,null
3374101007,337410,3374,33,Jangli,,,null
3374121013,337412,3374,33,Jatirejo,,,null
3374131003,337413,3374,33,Krapyak,,,null
3374131005,337413,3374,33,"Kalibanteng Kulon",,,null
3374141009,337414,3374,33,Jatibarang,,,null
3374141012,337414,3374,33,Wonoplumbon,,,null
3374161001,337416,3374,33,Jerakah,,,null
3375031003,337503,3375,33,"Kandang Panjang",,,null
3301112010,330111,3301,33,Sudagaran,,,null
3301142014,330114,3301,33,Mulyadadi,,,null
3301172002,330117,3301,33,Brani,,,null
3301242002,330124,3301,33,Ujungalang,,,null
3301242003,330124,3301,33,Panikel,,,null
3302022008,330202,3302,33,Jurangbahas,,,null
3302062011,330206,3302,33,Pageralang,,,null
3302062015,330206,3302,33,Karangsalam,,,null
3302112002,330211,3302,33,Pasinggangan,,,null
3302122006,330212,3302,33,Karangendep,,,null
3302172004,330217,3302,33,Pejogol,,,null
3302182009,330218,3302,33,Jipang,,,null
3302212014,330221,3302,33,Susukan,,,null
3302241005,330224,3302,33,"Purwokerto Kulon",,,null
3303022008,330302,3303,33,Kutawis,,,null
3303032003,330303,3303,33,Sokanegara,,,null
3303051003,330305,3303,33,Kedungmenjangan,,,null
3303062003,330306,3303,33,Blater,,,null
3303082011,330308,3303,33,Bojong,,,null
3304012009,330401,3304,33,"Piasa Wetan",,,null
3304032009,330403,3304,33,Panggisari,,,null
3304032015,330403,3304,33,Kebakalan,,,null
3304062004,330406,3304,33,Cendana,,,null
3304082010,330408,3304,33,Sered,,,null
3304082016,330408,3304,33,Kaliurip,,,null
3304122009,330412,3304,33,Badakarya,,,null
3304132004,330413,3304,33,Sampang,,,null
3304132011,330413,3304,33,Binangun,,,null
3304142007,330414,3304,33,Kayuares,,,null
3304142013,330414,3304,33,Kasmaran,,,null
3304152002,330415,3304,33,Karangsari,,,null
3305012016,330501,3305,33,Demangsari,,,null
3305032015,330503,3305,33,Wetonwetan,,,null
3305042019,330504,3305,33,Podourip,,,null
3305072029,330507,3305,33,Pagedangan,,,null
3305082008,330508,3305,33,Singoyudan,,,null
3305092012,330509,3305,33,Pecarikan,,,null
3305112006,330511,3305,33,Karangtanjung,,,null
3305122009,330512,3305,33,Kalirejo,,,null
3305132006,330513,3305,33,Aditirto,,,null
3305142001,330514,3305,33,Menganti,,,null
3305162010,330516,3305,33,Madureso,,,null
3305172010,330517,3305,33,Wonoharjo,,,null
3305182016,330518,3305,33,Somagede,,,null
3305222006,330522,3305,33,Sadangwetan,,,null
3305242008,330524,3305,33,Sendangdalem,,,null
3305262003,330526,3305,33,Pencil,,,null
3306022017,330602,3306,33,Kalitanjung,,,null
3306022025,330602,3306,33,Kaliwungukidul,,,null
3306022030,330602,3306,33,Susuk,,,null
3306032012,330603,3306,33,Geparang,,,null
3306032018,330603,3306,33,Bubutan,,,null
3306052014,330605,3306,33,Jelok,,,null
3306062003,330606,3306,33,Brenggong,,,null
3306072009,330607,3306,33,Borowetan,,,null
3306072025,330607,3306,33,Condongsari,,,null
3306092019,330609,3306,33,Tunggorono,,,null
3306102008,330610,3306,33,Tamansari,,,null
3306112018,330611,3306,33,Dlisenkulon,,,null
3306142011,330614,3306,33,Bendosari,,,null
3306142018,330614,3306,33,Redin,,,null
3307012003,330701,3307,33,Sumberejo,,,null
3307032012,330703,3307,33,Tempuranduwur,,,null
3307072016,330707,3307,33,lamuk,,,null
3307111009,330711,3307,33,Kalibeber,,,null
3307112006,330711,3307,33,Krasak,,,null
3307152002,330715,3307,33,Kalikarung,,,null
3308032004,330803,3308,33,Ngluwar,,,null
3308062008,330806,3308,33,Ngargomulyo,,,null
3308072008,330807,3308,33,Wulunggunung,,,null
3308082003,330808,3308,33,Sriwedari,,,null
3308092007,330809,3308,33,Pabelan,,,null
3308112013,330811,3308,33,Kemutuk,,,null
3308112014,330811,3308,33,Bawang,,,null
3308122003,330812,3308,33,Madukoro,,,null
3308192010,330819,3308,33,Glagahombo,,,null
3308202002,330820,3308,33,Madusari,,,null
3308202006,330820,3308,33,Donorejo,,,null
3308202020,330820,3308,33,Pirikan,,,null
3308212020,330821,3308,33,Gondangrejo,,,null
3309032010,330903,3309,33,Mliwis,,,null
3309042011,330904,3309,33,Pagerjurang,,,null
3309072003,330907,3309,33,Kadireso,,,null
3309192001,330919,3309,33,Krobokan,,,null
3310012015,331001,3310,33,Randusari,,,null
3310042008,331004,3310,33,Krikilan,,,null
3310042009,331004,3310,33,Beluk,,,null
3310052018,331005,3310,33,Gombang,,,null
3310092007,331009,3310,33,Kecemen,,,null
3310132007,331013,3310,33,Demangan,,,null
3310152004,331015,3310,33,Kingkang,,,null
3310202007,331020,3310,33,Tibayan,,,null
3310202018,331020,3310,33,Puluhan,,,null
3310212012,331021,3310,33,Kemalang,,,null
3311022001,331102,3311,33,Sanggang,,,null
3311041006,331104,3311,33,Joho,,,null
3311052016,331105,3311,33,Kepuh,,,null
3312012002,331201,3312,33,Joho,,,null
3312021004,331202,3312,33,Bayemharjo,,,null
3312062001,331206,3312,33,Wonoharjo,,,null
3312072005,331207,3312,33,Baturetno,,,null
3312232005,331223,3312,33,Temboro,,,null
3313022006,331302,3313,33,Wonorejo,,,null
3313032010,331303,3313,33,Kedawung,,,null
3313042003,331304,3313,33,Gemantar,,,null
3313072006,331307,3313,33,Nglegok,,,null
3313162007,331316,3313,33,Kwadungan,,,null
3314022015,331402,3314,33,Karungan,,,null
3314052006,331405,3314,33,Sambirejo,,,null
3314112008,331411,3314,33,Taraman,,,null
3314182006,331418,3314,33,Poleng,,,null
3314202003,331420,3314,33,Mlale,,,null
