code,district_code,regency_code,province_code,name,postal_code
1806012016,180601,1806,18,"Negeri Ratu",35381
1806012019,180601,1806,18,Pananggungan,35381
1806012020,180601,1806,18,Terdana,35381
1806012021,180601,1806,18,Kelungu,35381
1806012022,180601,1806,18,Pardasuka,35381
1806012023,180601,1806,18,Teratas,35381
1806012024,180601,1806,18,Kusa,35381
1806012025,180601,1806,18,Terbaya,35381
1806012026,180601,1806,18,Kedamaian,35381
1806012027,180601,1806,18,"Kota Agung",35381
1806012039,180601,1806,18,"Kota Batu",35381
1806012040,180601,1806,18,"Campang Tiga",35381
1806012041,180601,1806,18,"Benteng Jaya",35381
1806022012,180602,1806,18,Kalibening,35377
1806022015,180602,1806,18,Kejayaan,35377
1806022016,180602,1806,18,"Suka Bumi",35377
1806022017,180602,1806,18,"Suka Negeri Jaya",35377
1806022018,180602,1806,18,"Banjar Sari",35377
1806022019,180602,1806,18,Singosari,35377
1806022020,180602,1806,18,"Sinar Banten",35377
1806022021,180602,1806,18,Sukarame,35377
1806022022,180602,1806,18,"Banding Agung",35377
1806022023,180602,1806,18,"Talang Padang",35377
1806022024,180602,1806,18,"Suka Negeri",35377
1806022025,180602,1806,18,"Suka Bandung",35377
1806022026,180602,1806,18,"Suka Merindu",35377
1806022027,180602,1806,18,"Sinar Semendo",35377
1806022028,180602,1806,18,"Negeri Agung",35377
1806022029,180602,1806,18,"Sinar Petir",35377
1806022030,180602,1806,18,"Way Halom",35377
1806022031,180602,1806,18,"Talang Sepuh",35377
1806022032,180602,1806,18,"Sinar Harapan",35377
1806022033,180602,1806,18,"Sinar Betung",35377
1806032001,180603,1806,18,"Karang Anyar",35685
1806032002,180603,1806,18,Kalirejo,35685
1806032003,180603,1806,18,Dadirejo,35685
1806032004,180603,1806,18,"Banyu Urip",35685
1806032005,180603,1806,18,Wonosobo,35685
1806032006,180603,1806,18,Soponyono,35685
1806032007,180603,1806,18,"Bandar Kejadian",35685
1806032008,180603,1806,18,"Way Panas",35685
1806032009,180603,1806,18,"Sinar Saudara",35685
1806032010,180603,1806,18,Sridadi,35685
1806032011,180603,1806,18,Lakaran,35685
1806032012,180603,1806,18,"Padang Ratu",35685
1806032013,180603,1806,18,Pardasuka,35685
1806032014,180603,1806,18,"Tanjung Kurung",35685
1806032015,180603,1806,18,"Padang Manis",35685
1806032016,180603,1806,18,Kejadian,35685
1806032017,180603,1806,18,Dadisari,35685
1806032018,180603,1806,18,Kalisari,35685
1806032019,180603,1806,18,"Banjar Negara",35685
1806032020,180603,1806,18,"Pekon Balak",35685
1806032021,180603,1806,18,Kunyayan,35685
1806032022,180603,1806,18,"Banjar Sari",35685
1806032023,180603,1806,18,"Negeri Ngarip",35685
1806032034,180603,1806,18,Dadimulyo,35685
1806032035,180603,1806,18,"Sampang Turus",35685
1806032036,180603,1806,18,"Sri Melati",35685
1806032037,180603,1806,18,"Way Liwok",35685
1806032038,180603,1806,18,"Sumur Tujuh",35685
1806042001,180604,1806,18,"Talang Beringin",35678
1806042002,180604,1806,18,"Gunung Megang",35678
1806042003,180604,1806,18,"Tanjung Rejo",35678
1806042004,180604,1806,18,"Tanjung Begelung",35678
1806042005,180604,1806,18,"Sinar Mulyo",35678
1806042006,180604,1806,18,Kemuning,35678
1806042007,180604,1806,18,"Gedung Agung",35678
1806042008,180604,1806,18,Penantian,35678
1806042009,180604,1806,18,"Muara Dua",35678
1806042010,180604,1806,18,Tekad,35678
1806042011,180604,1806,18,"Pulau Panggung",35678
1806042012,180604,1806,18,"Gunung Meraksa",35678
1806042013,180604,1806,18,"Way Ilahan",35678
1806042014,180604,1806,18,"Batu Bedil",35678
1806042015,180604,1806,18,"Air Bakoman",35678
1806042025,180604,1806,18,"Sumber Mulya",35678
1806042026,180604,1806,18,"Sindang Marga",35678
1806042027,180604,1806,18,"Talang Jawa",35678
1806042028,180604,1806,18,Srimanganten,35678
1806042029,180604,1806,18,"Tanjung Gunung",35678
1806042030,180604,1806,18,"Sinar Mancak",35678
1806092001,180609,1806,18,"Karang Buah",35683
1806092002,180609,1806,18,"Sawang Balak",35683
1806092003,180609,1806,18,"Way Rilau",35683
1806092004,180609,1806,18,"Tanjung Raja",35683
1806092005,180609,1806,18,Tengor,35683
1806092006,180609,1806,18,"Tanjung Jati",35683
1806092007,180609,1806,18,"Kejadian Lom",35683
1806092008,180609,1806,18,Sukaraja,35683
1806092009,180609,1806,18,"Banjar Negeri",35683
1806092010,180609,1806,18,Gedung,35683
1806092011,180609,1806,18,"Suka Padang",35683
1806092012,180609,1806,18,Kacamarga,35683
1806092013,180609,1806,18,Pampangan,35683
1806092014,180609,1806,18,"Banjar Manis",35683
1806092015,180609,1806,18,"Tanjung Betuah",35683
1806092016,180609,1806,18,"Putih Doh",35683
1806092017,180609,1806,18,Pekondoh,35683
1806092028,180609,1806,18,Kubulangka,35683
1806092029,180609,1806,18,Kutakakhang,35683
1806092030,180609,1806,18,"Suka Banjar",35683
1806112001,180611,1806,18,"Rantau Tijang",35675
1806112002,180611,1806,18,"Tiuh Memon",35675
1806112003,180611,1806,18,"Banjar Agung Udik",35675
1806112004,180611,1806,18,"Tanjung Heran",35675
1806112005,180611,1806,18,Sumanda,35675
1806112006,180611,1806,18,"Campang Way Handak",35675
1806112007,180611,1806,18,"Taman Sari",35675
1806112008,180611,1806,18,Sukajadi,35675
1806112009,180611,1806,18,"Binjai Wangi",35675
1806112010,180611,1806,18,"Tanjung Kemala",35675
1806112011,180611,1806,18,"Tanjung Agung",35675
1806112012,180611,1806,18,Babakan,35675
1806112013,180611,1806,18,"Negeri Ratu",35675
1806112014,180611,1806,18,"Sinar Agung",35675
1806112015,180611,1806,18,"Tangkit Serdang",35675
1806112016,180611,1806,18,"Gunung Kasih",35675
1806112017,180611,1806,18,"Way Jaha",35675
1806112018,180611,1806,18,"Banjar Agung Ilir",35675
1806112019,180611,1806,18,Gading,35675
1806112020,180611,1806,18,"Way Piring",35675
1806112021,180611,1806,18,Pungkut,35675
1806112022,180611,1806,18,"Gunung Tiga",35675
1806112023,180611,1806,18,"Way Manak",35675
1806112024,180611,1806,18,Sukamaju,35675
1806112025,180611,1806,18,"Suka Mulya",35675
1806112026,180611,1806,18,Kayuhubi,35675
1806112027,180611,1806,18,"Talang Lebar",35675
1806122001,180612,1806,18,"Tugu Papak",35386
1806122002,180612,1806,18,Kacapura,35386
1806122003,180612,1806,18,Sukaraja,35386
1806122004,180612,1806,18,"Bangun Rejo",35386
1806122005,180612,1806,18,"Tugu Rejo",35386
1806122006,180612,1806,18,Sidodadi,35386
1806122007,180612,1806,18,Garut,35386
1806122008,180612,1806,18,"Karang Rejo",35386
1806122009,180612,1806,18,Kanoman,35386
1806122010,180612,1806,18,Sudimoro,35386
1806122011,180612,1806,18,"Sudimoro Bangun",35386
1806122012,180612,1806,18,"Sri Purnomo",35386
1806122013,180612,1806,18,"Sri Kuncoro",35386
1806122014,180612,1806,18,Sidomulyo,35386
1806122015,180612,1806,18,"Karang Agung",35386
1806122016,180612,1806,18,"Tulung Asahan",35386
1806122017,180612,1806,18,"Sri Katon",35386
1806122018,180612,1806,18,Pardawaras,35386
1806122019,180612,1806,18,Sedayu,35386
1806122020,180612,1806,18,"Way Kerap",35386
1806122021,180612,1806,18,Margomulyo,35386
1806122022,180612,1806,18,Sukajaya,35386
1806132001,180613,1806,18,Kebumen,35374
1806132002,180613,1806,18,Sidomulyo,35374
1806132003,180613,1806,18,"Sumber Rejo",35374
1806132004,180613,1806,18,"Tegal Binangun",35374
1806132005,180613,1806,18,Argopeni,35374
1806132006,180613,1806,18,Margodadi,35374
1806132007,180613,1806,18,Margoyoso,35374
1806132008,180613,1806,18,Dadapan,35374
1806132009,180613,1806,18,"Simpang Kanan",35374
1806132010,180613,1806,18,Wonoharjo,35374
1806132011,180613,1806,18,"Sumber Mulyo",35374
1806132012,180613,1806,18,Argomulyo,35374
1806132013,180613,1806,18,Sidorejo,35374
1806152001,180615,1806,18,Datarajan,35387
1806152002,180615,1806,18,"Gunung Tiga",35387
1806152003,180615,1806,18,"Karang Rejo",35387
1806152004,180615,1806,18,"Pagar Alam Ulu Belu",35387
1806152005,180615,1806,18,"Muara Dua Ulu Belu",35387
1806152006,180615,1806,18,Ngarip,35387
1806152007,180615,1806,18,"Penantian Ulu Belu",35387
1806152008,180615,1806,18,"Gunung Sari",35387
1806152009,180615,1806,18,"Ulu Semong",35387
1806152010,180615,1806,18,"Sirna Galih",35387
1806152011,180615,1806,18,"Rejo Sari",35387
1806152012,180615,1806,18,"Suka Maju",35387
1806152013,180615,1806,18,"Tanjung Baru",35387
1806152014,180615,1806,18,"Sinar Banten",35387
1806152015,180615,1806,18,"Air Abang",35387
1806152016,180615,1806,18,"Petay Kayu",35387
1806162001,180616,1806,18,Tampang,35382
1806162002,180616,1806,18,"Kaur Gading",35382
1806162003,180616,1806,18,Tirom,35382
1806162004,180616,1806,18,"Way Nipah",35382
1806162005,180616,1806,18,Guring,35382
1806162006,180616,1806,18,Betung,35382
1806162007,180616,1806,18,Tanjungan,35382
1806162009,180616,1806,18,"Teluk Brak",35382
1806162010,180616,1806,18,"Karang Brak",35382
1806162011,180616,1806,18,Pesangun,35382
1806162012,180616,1806,18,"Way Asahan",35382
1806162013,180616,1806,18,"Tampang Muda",35382
1806162014,180616,1806,18,"Kampung Baru",35382
1806162015,180616,1806,18,Martanda,35382
1806172001,180617,1806,18,"Negeri Kelumbayan",35388
1806172002,180617,1806,18,"Pekon Susuk",35388
1806172003,180617,1806,18,Napal,35388
1806172005,180617,1806,18,"Pekon Unggak",35388
1806172006,180617,1806,18,Penyandingan,35388
1806172009,180617,1806,18,Paku,35388
1806172010,180617,1806,18,Umbar,35388
1806172012,180617,1806,18,"Kiluan Negeri",35388
1806182001,180618,1806,18,Belu,35384
1806182002,180618,1806,18,"Negara Batin",35384
1806182003,180618,1806,18,"Banjar Masin",35384
1806182004,180618,1806,18,Kanyangan,35384
1806182005,180618,1806,18,"Kandang Besi",35384
1806182006,180618,1806,18,"Tebak Bunuk",35384
1806182007,180618,1806,18,"Way Gelang",35384
1806182008,180618,1806,18,"Tala Gening",35384
1806182009,180618,1806,18,"Gedung Jambu",35384
1806182010,180618,1806,18,Maja,35384
1806182011,180618,1806,18,"Pulau Benawang",35384
1806182012,180618,1806,18,Payung,35384
1806182013,180618,1806,18,Kesugihan,35384
1806182014,180618,1806,18,Pejajaran,35384
1806182015,180618,1806,18,Kalimiring,35384
1806182016,180618,1806,18,"Tanjung Agung",35384
1806192001,180619,1806,18,"Batu Kramat",35383
1806192002,180619,1806,18,"Kampung Baru",35383
1806192003,180619,1806,18,"Umbul Buah",35383
1806192004,180619,1806,18,Menggala,35383
1806192005,180619,1806,18,"Mulang Maya",35383
1806192006,180619,1806,18,Sukabanjar,35383
1806192007,180619,1806,18,"Tanjung Anom",35383
1806192008,180619,1806,18,Kagungan,35383
1806192009,180619,1806,18,Kerta,35383
1806192010,180619,1806,18,Teba,35383
1806192011,180619,1806,18,"Talang Rejo",35383
1806192012,180619,1806,18,"Tanjung Jati",35383
1806202001,180620,1806,18,"Banjar Manis",35378
1806202002,180620,1806,18,Campang,35378
1806202003,180620,1806,18,"Kuta Dalom",35378
1806202004,180620,1806,18,Purwodadi,35378
1806202005,180620,1806,18,"Gisting Bawah",35378
1806202006,180620,1806,18,"Gisting Atas",35378
1806202007,180620,1806,18,Sidokaton,35378
1806202008,180620,1806,18,Landbaw,35378
1806202009,180620,1806,18,"Gisting Permai",35378
1806212001,180621,1806,18,"Banjar Negeri",35379
1806212002,180621,1806,18,Sukaraja,35379
1806212003,180621,1806,18,"Banjar Agung",35379
1806212004,180621,1806,18,Kedaloman,35379
1806212005,180621,1806,18,"Suka Banjar",35379
1806212006,180621,1806,18,Sukamernah,35379
1806212007,180621,1806,18,Ciherang,35379
1806212008,180621,1806,18,Pariaman,35379
1806212009,180621,1806,18,Sukadamai,35379
1806212010,180621,1806,18,"Way Halom",35379
1806212011,180621,1806,18,Penanggungan,35379
1806212012,180621,1806,18,Darussalam,35379
1806242001,180624,1806,18,Badak,35613
1806242002,180624,1806,18,Kuripan,35613
1806242003,180624,1806,18,"Padang Ratu",35613
1806242004,180624,1806,18,Tegineneng,35613
1806242005,180624,1806,18,Ketapang,35613
1806242006,180624,1806,18,"Banjar Agung",35613
1806242007,180624,1806,18,"Pekon Ampai",35613
1806242008,180624,1806,18,Pariaman,35613
1806242009,180624,1806,18,"Atar Brak",35613
1806242010,180624,1806,18,"Tanjung Siom",35613
1806242011,180624,1806,18,"Tanjung Jaya",35613
1806252001,180625,1806,18,"Negeri Agung",35686
1806252002,180625,1806,18,"Bandar Sukabumi",35686
1806252003,180625,1806,18,Sanggi,35686
1806252004,180625,1806,18,Rajabasa,35686
1806252005,180625,1806,18,Banding,35686
1806252006,180625,1806,18,"Gunung Doh",35686
1806252007,180625,1806,18,"Simpang Bayur",35686
1806252008,180625,1806,18,"Atar Lebar",35686
1806252009,180625,1806,18,"Sinar Bangun",35686
1806252010,180625,1806,18,"Sanggi Unggak",35686
1806252011,180625,1806,18,"Tulung Sari",35686
1806262001,180626,1806,18,"Way Harong",35679
1806262002,180626,1806,18,"Air Kubang",35679
1806262003,180626,1806,18,"Karang Sari",35679
1806262004,180626,1806,18,Sidomulyo,35679
1806262005,180626,1806,18,"Air Naningan",35679
1806262006,180626,1806,18,"Datar Lebuay",35679
1806262007,180626,1806,18,"Sinar Jawa",35679
1806262008,180626,1806,18,"Batu Tegi",35679
1806262009,180626,1806,18,"Sinar Sekampung",35679
1806262010,180626,1806,18,Margomulyo,35679
1806272001,180627,1806,18,Sukamara,35682
1806272002,180627,1806,18,Sukanegara,35682
1806272003,180627,1806,18,"Banjar Masin",35682
1806272004,180627,1806,18,"Suka Agung Barat",35682
1806272005,180627,1806,18,"Suka Agung",35682
1806272006,180627,1806,18,"Gunung Terang",35682
1806272007,180627,1806,18,Napal,35682
1806272008,180627,1806,18,"Sinar Petir",35682
1806272009,180627,1806,18,"Pematang Nebak",35682
1806272010,180627,1806,18,"Tanjung Sari",35682
1806282001,180628,1806,18,Lengkukai,35389
1806282002,180628,1806,18,Sidoharjo,35389
1806282003,180628,1806,18,Merbau,35389
1806282004,180628,1806,18,"Batu Patah",35389
1806282005,180628,1806,18,Purwosari,35389
1806282006,180628,1806,18,"Marga Mulya",35389
1807012001,180701,1807,18,Sukadana,34194
1807012002,180701,1807,18,"Pakuan Aji",34194
1807012003,180701,1807,18,"Bumi Nabung Udik",34194
1807012004,180701,1807,18,"Rajabasa Batanghari",34194
1807012005,180701,1807,18,"Negara Nabung",34194
1807012006,180701,1807,18,"Terbangi Marga",34194
1807012007,180701,1807,18,"Mataram Marga",34194
1807012008,180701,1807,18,"Pasar Sukadana",34194
1807012009,180701,1807,18,"Surabaya Udik",34194
1807012010,180701,1807,18,"Rantau Jaya Udik",34194
1807012011,180701,1807,18,"Muara Jaya",34194
1807012012,180701,1807,18,"Sukadana Ilir",34194
1807012013,180701,1807,18,"Bumi Ayu",34194
1807012014,180701,1807,18,"Sukadana Timur",34194
1807012015,180701,1807,18,"Rantau Jaya Udik II",34194
1807012016,180701,1807,18,"Putra Aji II",34194
1807012017,180701,1807,18,"Putra Aji I",34194
1807012018,180701,1807,18,"Sukadana Selatan",34194
1807012019,180701,1807,18,"Sukadana Jaya",34194
1807012020,180701,1807,18,"Sukadana Tengah",34194
1807022001,180702,1807,18,"Labuhan Maringgai",34198
1807022002,180702,1807,18,"Muara Gading Mas",34198
1807022003,180702,1807,18,Sriminosari,34198
1807022004,180702,1807,18,"Bandar Negeri",34198
1807022005,180702,1807,18,"Karya Makmur",34198
1807022006,180702,1807,18,"Karya Tani",34198
1807022007,180702,1807,18,Margasari,34198
1807022008,180702,1807,18,Sukorahayu,34198
1807022009,180702,1807,18,Srigading,34198
1807022010,180702,1807,18,"Karang Anyar",34198
1807022011,180702,1807,18,Maringgai,34198
1807032001,180703,1807,18,"Negara Batin",34384
1807032002,180703,1807,18,Asahan,34384
1807032003,180703,1807,18,Adirejo,34384
1807032004,180703,1807,18,"Gunung Mekar",34384
1807032005,180703,1807,18,"Gunung Sugih Kecil",34384
1807032006,180703,1807,18,"Pematang Tahalo",34384
1807032007,180703,1807,18,Jabung,34384
1807032008,180703,1807,18,"Negara Saka",34384
1807032014,180703,1807,18,Betengsari,34384
1807032015,180703,1807,18,"Belimbing Sari",34384
1807032016,180703,1807,18,"Mekar Jaya",34384
1807032018,180703,1807,18,"Mumbang Jaya",34384
1807032019,180703,1807,18,"Tanjung Sari",34384
1807032020,180703,1807,18,"Adi Luhur",34384
1807032021,180703,1807,18,Sambirejo,34384
1807042001,180704,1807,18,Pekalongan,34391
1807042002,180704,1807,18,Adirejo,34391
1807042003,180704,1807,18,Sidodadi,34391
1807042004,180704,1807,18,Gondangrejo,34391
1807042005,180704,1807,18,Siraman,34391
1807042006,180704,1807,18,Tulusrejo,34391
1807042007,180704,1807,18,Jojog,34391
1807042008,180704,1807,18,"Ganti Warno",34391
1807042009,180704,1807,18,Kalibening,34391
1807042010,180704,1807,18,Wonosari,34391
1807042011,180704,1807,18,Gantimulyo,34391
1807042012,180704,1807,18,Adijaya,34391
1807052001,180705,1807,18,"Sumber Gede",34382
1807052002,180705,1807,18,Sidomukti,34382
1807052003,180705,1807,18,Sidomulyo,34382
1807052004,180705,1807,18,Trimulyo,34382
1807052005,180705,1807,18,Girikarto,34382
1807052006,180705,1807,18,Hargomulyo,34382
1807052007,180705,1807,18,Wonokarto,34382
1807052008,180705,1807,18,Sukoharjo,34382
1807052009,180705,1807,18,Giriklopomulyo,34382
1807052010,180705,1807,18,Sidodadi,34382
1807052011,180705,1807,18,Sambikarto,34382
1807052012,180705,1807,18,"Sumber Sari",34382
1807052013,180705,1807,18,"Karya Mukti",34382
1807052014,180705,1807,18,"Mekar Mulya",34382
1807052015,180705,1807,18,"Jadi Mulyo",34382
1807052016,180705,1807,18,"Mekar Mukti",34382
1807052017,180705,1807,18,"Mekar Sari",34382
1807062001,180706,1807,18,Banarjoyo,34381
1807062002,180706,1807,18,"Buana Sakti",34381
1807062003,180706,1807,18,Balekencono,34381
1807062004,180706,1807,18,"Rejo Agung",34381
1807062005,180706,1807,18,Adiwarno,34381
1807062006,180706,1807,18,Telogorejo,34381
1807062007,180706,1807,18,Nampirejo,34381
1807062008,180706,1807,18,Sumberejo,34381
1807062009,180706,1807,18,Banjarejo,34381
1807062010,180706,1807,18,Balerejo,34381
1807062011,180706,1807,18,Batangharjo,34381
1807062012,180706,1807,18,"Bumi Harjo",34381
1807062013,180706,1807,18,"Bumi Mas",34381
1807062014,180706,1807,18,Selorejo,34381
1807062015,180706,1807,18,"Sri Basuki",34381
1807062016,180706,1807,18,"Sumber Agung",34381
1807062017,180706,1807,18,"Purwodadi Mekar",34381
1807072001,180707,1807,18,"Braja Sakti",34396
1807072002,180707,1807,18,"Braja Fajar",34396
1807072003,180707,1807,18,"Braja Emas",34396
1807072004,180707,1807,18,"Braja Dewa",34396
1807072005,180707,1807,18,"Braja Caka",34396
1807072006,180707,1807,18,"Sri Wangi",34396
1807072007,180707,1807,18,Jepara,34396
1807072008,180707,1807,18,"Sri Rejosari",34396
1807072009,180707,1807,18,Sumberejo,34396
1807072010,180707,1807,18,"Labuhan Ratu II",34396
1807072011,180707,1807,18,"Braja Asri",34396
1807072012,180707,1807,18,"Labuhan Ratu I",34396
1807072013,180707,1807,18,"Sumur Bandung",34396
1807072014,180707,1807,18,"Sumber Marga",34396
1807072015,180707,1807,18,"Labuhan Ratu Danau",34396
1807072016,180707,1807,18,"Labuhan Ratu Baru",34396
1807082001,180708,1807,18,"Taman Fajar",34192
1807082002,180708,1807,18,"Taman Asri",34192
1807082003,180708,1807,18,"Taman Bogo",34192
1807082004,180708,1807,18,"Tambah Dadi",34192
1807082005,180708,1807,18,"Taman Cari",34192
1807082006,180708,1807,18,"Taman Endah",34192
1807082007,180708,1807,18,"Tegal Gondo",34192
1807082008,180708,1807,18,"Toto Harjo",34192
1807082009,180708,1807,18,"Tanjung Inten",34192
1807082010,180708,1807,18,"Tegal Yoso",34192
1807082011,180708,1807,18,"Tambah Luhur",34192
1807082012,180708,1807,18,"Tanjung Kesuma",34192
1807092001,180709,1807,18,"Kota Raman",34371
1807092002,180709,1807,18,"Raman Aji",34371
1807092003,180709,1807,18,"Rukti Sedyo",34371
1807092004,180709,1807,18,"Ratna Daya",34371
1807092005,180709,1807,18,"Rejo Binangun",34371
1807092006,180709,1807,18,"Rantau Fajar",34371
1807092007,180709,1807,18,"Raman Endra",34371
1807092008,180709,1807,18,"Raman Fajar",34371
1807092009,180709,1807,18,"Restu Rahayu",34371
1807092010,180709,1807,18,"Rejo Katon",34371
1807092011,180709,1807,18,"Rama Puja",34371
1807102001,180710,1807,18,Kibang,34331
1807102002,180710,1807,18,"Marga Jaya",34335
1807102003,180710,1807,18,Margototo,34335
1807102004,180710,1807,18,Purbosembodo,34333
1807102005,180710,1807,18,"Sumber Agung",34332
1807102006,180710,1807,18,Margasari,34335
1807102007,180710,1807,18,"Jaya Asri",34331
1807112001,180711,1807,18,"Tanjung Harapan",34386
1807112002,180711,1807,18,"Negeri Tua",34386
1807112003,180711,1807,18,"Negeri Katon",34386
1807112004,180711,1807,18,"Negeri Agung",34386
1807112005,180711,1807,18,"Negeri Jemanten",34386
1807112006,180711,1807,18,"Sukaraja Tiga",34386
1807112007,180711,1807,18,"Gedung Wani",34386
1807112008,180711,1807,18,"Jaya Guna",34386
1807112009,180711,1807,18,"Sukadana Baru",34386
1807112010,180711,1807,18,"Nabang Baru",34386
1807112011,180711,1807,18,"Surya Mataram",34386
1807112012,180711,1807,18,"Gedungwani Timur",34386
1807112013,180711,1807,18,Trisinar,34386
1807122001,180712,1807,18,"Pugung Raharjo",34385
1807122002,180712,1807,18,"Mengandung Sari",34385
1807122003,180712,1807,18,Toba,34385
1807122004,180712,1807,18,"Banjar Agung",34385
1807122005,180712,1807,18,Bojong,34385
1807122006,180712,1807,18,"Gunung Agung",34385
1807122007,180712,1807,18,"Sindang Anom",34385
1807122008,180712,1807,18,"Bauh Gunung Sari",34385
1807122009,180712,1807,18,"Gunung Pasir Jaya",34385
1807122010,180712,1807,18,"Gunung Sugih Besar",34385
1807122011,180712,1807,18,Sidorejo,34385
1807122012,180712,1807,18,Brawijaya,34385
1807122013,180712,1807,18,"Gunung Mulyo",34385
1807122014,180712,1807,18,"Bumi Mulyo",34385
1807122015,180712,1807,18,Purwokencono,34385
1807132001,180713,1807,18,"Sukaraja Nuban",34372
1807132002,180713,1807,18,Purwosari,34372
1807132003,180713,1807,18,"Tulung Balak",34372
1807132004,180713,1807,18,Kedaton,34372
1807132005,180713,1807,18,"Kedaton I",34372
1807132006,180713,1807,18,"Kedaton II",34372
1807132007,180713,1807,18,Trisnomulyo,34372
1807132008,180713,1807,18,"Cempaka Nuban",34372
1807132009,180713,1807,18,"Gedung Dalem",34372
1807132010,180713,1807,18,"Bumi Jawa",34372
1807132011,180713,1807,18,"Gunung Tiga",34372
1807132012,180713,1807,18,"Negara Ratu",34372
1807132013,180713,1807,18,Sukacari,34372
1807142001,180714,1807,18,Donomulyo,34182
1807142002,180714,1807,18,Nyampir,34182
1807142003,180714,1807,18,"Bumi Tinggi",34182
1807142004,180714,1807,18,Lehan,34182
1807142005,180714,1807,18,"Marga Mulya",34182
1807142006,180714,1807,18,"Catur Swako",34182
1807142007,180714,1807,18,"Mulyo Asri",34182
1807152001,180715,1807,18,Sribhawono,34389
1807152002,180715,1807,18,"Sadar Sriwijaya",34389
1807152003,180715,1807,18,Srimenanti,34389
1807152004,180715,1807,18,Sripendowo,34389
1807152005,180715,1807,18,"Waringin Jaya",34389
1807152006,180715,1807,18,"Bandar Agung",34389
1807152007,180715,1807,18,"Mekar Jaya",34389
1807162001,180716,1807,18,"Mataram Baru",34199
1807162002,180716,1807,18,"Rajabasa Baru",34199
1807162003,180716,1807,18,"Teluk Dalem",34199
1807162004,180716,1807,18,"Way Areng",34199
1807162005,180716,1807,18,"Tulung Pasik",34199
1807162006,180716,1807,18,"Mandala Sari",34199
1807162007,180716,1807,18,"Kebon Damar",34199
1807172001,180717,1807,18,Wana,34377
1807172002,180717,1807,18,"Tanjung Aji",34377
1807172003,180717,1807,18,Tebing,34377
1807172004,180717,1807,18,"Sido Makmur",34377
1807172005,180717,1807,18,"Itik Renday",34377
1807172006,180717,1807,18,"Sumber Hadi",34377
1807182001,180718,1807,18,"Negeri Agung",34388
1807182002,180718,1807,18,Pempen,34388
1807182003,180718,1807,18,"Way Mili",34388
1807182004,180718,1807,18,"Pelindung Jaya",34388
1807182005,180718,1807,18,Nibung,34388
1807192001,180719,1807,18,"Pasir Sakti",34387
1807192002,180719,1807,18,"Mulyo Sari",34387
1807192003,180719,1807,18,Purworejo,34387
1807192004,180719,1807,18,"Rejo Mulyo",34387
1807192005,180719,1807,18,"Kedung Ringin",34387
1807192006,180719,1807,18,"Labuhan Ratu",34387
1807192007,180719,1807,18,"Sumur Kucing",34387
1807192008,180719,1807,18,"Mekar Sari",34387
1807202001,180720,1807,18,Sumberejo,34376
1807202002,180720,1807,18,"Ngesti Karya",34376
1807202003,180720,1807,18,"Tri Tunggal",34376
1807202004,180720,1807,18,Sidorahayu,34376
1807202005,180720,1807,18,Jembrana,34376
1807202006,180720,1807,18,"Tanjung Wangi",34376
1807202007,180720,1807,18,"Marga Batin",34376
1807202008,180720,1807,18,"Mekar Karya",34376
1807202009,180720,1807,18,"Sumber Jaya",34376
1807202010,180720,1807,18,"Karang Anom",34376
1807202011,180720,1807,18,"Karya Basuki",34376
1807212001,180721,1807,18,"Labuhan Ratu",34375
1807212002,180721,1807,18,"Labuhan Ratu III",34375
1807212003,180721,1807,18,"Labuhan Ratu IV",34375
1807212004,180721,1807,18,"Labuhan Ratu V",34375
1807212005,180721,1807,18,"Labuhan Ratu VI",34375
1807212006,180721,1807,18,"Rajabasa Lama",34375
1807212007,180721,1807,18,"Rajabasa Lama I",34375
1807212008,180721,1807,18,"Rajabasa Lama II",34375
1807212009,180721,1807,18,"Labuhan Ratu VII",34375
1807212010,180721,1807,18,"Labuhan Ratu VIII",34375
1807212011,180721,1807,18,"Labuhan Ratu IX",34375
1807222001,180722,1807,18,"Braja Harjosari",34196
1807222002,180722,1807,18,"Braja Gemilang",34196
1807222003,180722,1807,18,"Braja Indah",34196
1807222004,180722,1807,18,"Braja Yekti",34196
1807222005,180722,1807,18,"Braja Kencana",34196
1807222006,180722,1807,18,"Braja Luhur",34196
1807222007,180722,1807,18,"Braja Mulya",34196
1807232001,180723,1807,18,"Tambah Subur",34373
1807232002,180723,1807,18,"Tanjung Qencono",34373
1807232003,180723,1807,18,"Tanjung Tirto",34373
1807232004,180723,1807,18,"Toto Mulyo",34373
1807232005,180723,1807,18,"Toto Projo",34373
1807232006,180723,1807,18,"Taman Negeri",34373
1807232007,180723,1807,18,"Tegal Ombo",34373
1807232008,180723,1807,18,"Kali Pasir",34373
1807242001,180724,1807,18,Bungkuk,34383
1807242002,180724,1807,18,"Batu Badak",34383
1807242003,180724,1807,18,Peniangan,34383
1807242004,180724,1807,18,"Gunung Raya",34383
1807242005,180724,1807,18,"Giri Mulyo",34383
1807242006,180724,1807,18,"Gunung Mas",34383
1807242007,180724,1807,18,Purwosari,34383
1807242008,180724,1807,18,"Bukit Raya",34383
1808011005,180801,1808,18,"Blambangan Umpu",34764
1808012006,180801,1808,18,Lembasung,34764
1808012009,180801,1808,18,"Gunung Sangkaran",34764
1808012010,180801,1808,18,"Tanjung Raja Giham",34764
1808012011,180801,1808,18,"Segara Mider",34764
1808012012,180801,1808,18,"Umpu Bhakti",34764
