code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1103102021,110310,1103,11,"Alue Batee",,,null
1103112009,110311,1103,11,"Buket Bata",,,null
1103202008,110320,1103,11,"HTI Rantau Naro",,,null
1103242004,110324,1103,11,"Bukit Tiga",,,null
1104012012,110401,1104,11,"Kute Rayang",,,null
1104022016,110402,1104,11,"Arul Putih",,,null
1104032015,110403,1104,11,"Atu Gajah Reje Guru",,,null
1104122009,110412,1104,11,"Segene Balik",,,null
1104132005,110413,1104,11,Cibro,,,null
1105032014,110503,1105,11,"Lubok Beutong",,,null
1105042004,110504,1105,11,"Aron Tunong",,,null
1105042022,110504,1105,11,"Paya Luah",,,null
1105042032,110504,1105,11,"Cot Situah",,,null
1105052025,110505,1105,11,Reusak,,,null
1105092008,110509,1105,11,"PuloTeungoh Ranto P.",,,null
1106012002,110601,1106,11,Jantang,,,null
1106012016,110601,1106,11,Utamong,,,null
1106012022,110601,1106,11,Saney,,,null
1106012025,110601,1106,11,Pasi,,,null
1106022010,110602,1106,11,"Aneuk Paya",,,null
1106022025,110602,1106,11,"Meunasah Karieng",,,null
1106032002,110603,1106,11,Indrapuri,,,null
1106032021,110603,1106,11,"Lam Ilie Tengoh",,,null
1106042015,110604,1106,11,Seuneubok,,,null
1106042044,110604,1106,11,"Capeung Baroh",,,null
1106062032,110606,1106,11,Panterawa,,,null
1106072003,110607,1106,11,Lamreung,,,null
1106072008,110607,1106,11,Lagang,,,null
1106082009,110608,1106,11,Lamteungoh,,,null
1106092007,110609,1106,11,"Paya Kameng",,,null
1106092008,110609,1106,11,Ruyung,,,null
1106092010,110609,1106,11,"Gampong Baro",,,null
1106092013,110609,1106,11,Lamnga,,,null
1106102043,110610,1106,11,"Lampreh Lam Jampok",,,null
1106112005,110611,1106,11,"Lam Neuheun",,,null
1106112018,110611,1106,11,"Lam Sabang",,,null
1106112037,110611,1106,11,"Lam Asan",,,null
1106112038,110611,1106,11,"Lambro Deyah",,,null
1106112044,110611,1106,11,"Lam Glumpang",,,null
1106122008,110612,1106,11,"Gampong Cot",,,null
1106122021,110612,1106,11,"Lam Duroy",,,null
1106142004,110614,1106,11,"Lon Asan",,,null
1106162017,110616,1106,11,Lamsie,,,null
1106182006,110618,1106,11,"Ateuk Blang Asan",,,null
1106202010,110620,1106,11,"Lam Ujong",,,null
1106222003,110622,1106,11,Lamseunia,,,null
1106232011,110623,1106,11,"Cot Karieng",,,null
1107032011,110703,1107,11,Tuha,,,null
1107042011,110704,1107,11,Neulop,,,null
1107042029,110704,1107,11,"Ceurih Keupula",,,null
1107042034,110704,1107,11,"Dayah Beuah",,,null
1107062032,110706,1107,11,"Blang Pueb",,,null
1107072016,110707,1107,11,"Mesjid Tungkop",,,null
1107082006,110708,1107,11,"Babah Jurong",,,null
1107082010,110708,1107,11,"Tanjong Krueng",,,null
1107082021,110708,1107,11,"Meunasah Teungoh",,,null
1107082037,110708,1107,11,Manyang,,,null
1107082045,110708,1107,11,"Kampong Araih",,,null
1107112015,110711,1107,11,"Mesjid Andeue",,,null
1107162023,110716,1107,11,"Pulo Pisang",,,null
1107162027,110716,1107,11,Paloh,,,null
1107162047,110716,1107,11,Keutumbu,,,null
1107172010,110717,1107,11,Riweuek,,,null
1107172049,110717,1107,11,"Kampong Baro",,,null
1107182050,110718,1107,11,"Cot Jaja",,,null
1107192016,110719,1107,11,"Blang Dhot",,,null
1107242001,110724,1107,11,Baroh,,,null
1107242006,110724,1107,11,"Campli Usi",,,null
1108012008,110801,1108,11,"Cot Mane",,,null
1108012039,110801,1108,11,"Matang Reudeup",,,null
1108012054,110801,1108,11,"Matang Baro",,,null
1108032016,110803,1108,11,"Cot Merbo",,,null
1108032022,110803,1108,11,"Guha Ulue",,,null
1108042003,110804,1108,11,"Bintang Hu",,,null
1108052048,110805,1108,11,"Mesjid Pirak",,,null
1108072003,110807,1108,11,"Meuria Bluek",,,null
1108072011,110807,1108,11,Manyang,,,null
1108082030,110808,1108,11,"Matang Puntong",,,null
1108082033,110808,1108,11,"Tanjong Hagu",,,null
1108092022,110809,1108,11,"Lhok Puuk",,,null
1108102009,110810,1108,11,"Cibrek Tunong",,,null
1108102017,110810,1108,11,"Keude Teupin Punti",,,null
1108112017,110811,1108,11,"Ulee Meuria",,,null
1108112023,110811,1108,11,"Blang Awe",,,null
1108112032,110811,1108,11,"Blang Patra",,,null
1108132014,110813,1108,11,Cibrek,,,null
1108142046,110814,1108,11,"Buket Batee Badan",,,null
1108152024,110815,1108,11,"Rambong Payong",,,null
1108172002,110817,1108,11,"Lhok Meurbo",,,null
1108172017,110817,1108,11,"Lueng Baro",,,null
1108212008,110821,1108,11,"Teupin Jok",,,null
1108232003,110823,1108,11,"Merbo Jurong",,,null
1108242014,110824,1108,11,"Tanjong Seureukuy",,,null
1109012019,110901,1109,11,Sebbe,,,null
1109032015,110903,1109,11,Leubang,,,null
1109072012,110907,1109,11,"Blang Sebel",,,null
1109102005,110910,1109,11,Sibuluh,,,null
1110012001,111001,1110,11,"Pulau Balai",,,null
1110022003,111002,1110,11,"Kuta Kerangan",,,null
1110112003,111011,1110,11,Sikoran,,,null
1110142001,111014,1110,11,"Kuala Baru Laut",,,null
1111012021,111101,1111,11,Matang,,,null
1111022034,111102,1111,11,"Ulee Gajah",,,null
1111032031,111103,1111,11,"Seuneubok Paya",,,null
1111042047,111104,1111,11,"Cot Keutapang",,,null
1111052058,111105,1111,11,Sagoe,,,null
1111102019,111110,1111,11,"Tanah Anoe",,,null
1111102041,111110,1111,11,"Alue Kuta",,,null
1111102044,111110,1111,11,"Kuala Cerape",,,null
1111162009,111116,1111,11,"Pulo Panyang",,,null
1111162018,111116,1111,11,Ceubrek,,,null
1111172020,111117,1111,11,Meusee,,,null
1111172023,111117,1111,11,"Dayah Panjoe",,,null
1111172038,111117,1111,11,Rancong,,,null
1112042027,111204,1112,11,"Rubek Meupayong",,,null
1112052017,111205,1112,11,"Keude Baro",,,null
1112092010,111209,1112,11,"Alue Rambot",,,null
1113042014,111304,1113,11,"Persada Tongra",,,null
1113062004,111306,1113,11,"Blang Bengkik",,,null
1113062005,111306,1113,11,Kong,,,null
1113062012,111306,1113,11,"Akang Siwah",,,null
1113102004,111310,1113,11,Setul,,,null
1113112007,111311,1113,11,"UPT. Aih Selah",,,null
1114042013,111404,1114,11,Seumantok,,,null
1114052011,111405,1114,11,"Pante Cermin",,,null
1114052029,111405,1114,11,"Cot Dulang",,,null
1114052044,111405,1114,11,Nusa,,,null
1114092008,111409,1114,11,"Tuwi Peuriya",,,null
1114092013,111409,1114,11,Bintah,,,null
1115022019,111502,1115,11,"Krueng Ceh",,,null
1115022021,111502,1115,11,"Cot Lhe-Lhe",,,null
1115032031,111503,1115,11,"Suak Peureubong",,,null
1115032034,111503,1115,11,"Lhok Mesjid",,,null
1115052021,111505,1115,11,"Tuwi Buya",,,null
1115052041,111505,1115,11,"Serba Guna",,,null
1115052049,111505,1115,11,"Blang Luah",,,null
1115092008,111509,1115,11,"Neubok Yee PP",,,null
1116022006,111602,1116,11,"Bandar Baru",,,null
1116032017,111603,1116,11,"Rantau Panjang",,,null
1116052002,111605,1116,11,Perdamaian,,,null
1116082011,111608,1116,11,"Kebun Rantau",,,null
1117042011,111704,1117,11,Janarata,,,null
1117042016,111704,1117,11,"Pakat Jeroh",,,null
1117072010,111707,1117,11,Setie,,,null
1117072029,111707,1117,11,"Timang Rasa",,,null
1117092002,111709,1117,11,"Cemparam Pakat Jeroh",,,null
1117092007,111709,1117,11,Sosial,,,null
1118012028,111801,1118,11,Grong-Grong,,,null
1118012029,111801,1118,11,"Kuta Trieng",,,null
1118022003,111802,1118,11,"Sambungan Baro",,,null
1118062005,111806,1118,11,"Dayah Nyong",,,null
1118062009,111806,1118,11,"Blang Glong",,,null
1118082026,111808,1118,11,"Cot Lheue Rheng",,,null
1171082004,117108,1171,11,"Ulee Pata",,,null
1173012025,117301,1173,11,"Meunasah Blang",,,null
1174022007,117402,1174,11,"PB. Beuramo",,,null
1174022008,117402,1174,11,"Simpang Lhee",,,null
1174042010,117404,1174,11,"Seulalah Baru",,,null
1175022005,117502,1175,11,Sikelang,,,null
1175032003,117503,1175,11,Oboh,,,null
1175042002,117504,1175,11,Bawan,,,null
1101012004,110101,1101,11,"Gampong Drien",,,null
1101022002,110102,1101,11,"Krueng Batee",,,null
1101022008,110102,1101,11,"Limau Purut",,,null
1101022020,110102,1101,11,Kotafajar,,,null
1101062005,110106,1101,11,"Ladang Panton Luas",,,null
1101082016,110108,1101,11,"Lhok Bengkuang Timur",,,null
1101122001,110112,1101,11,Tutong,,,null
1102022020,110202,1102,11,"Suka Jaya",,,null
1102032020,110203,1102,11,Likat,,,null
1102042007,110204,1102,11,"Batu Mbulan I",,,null
1102042024,110204,1102,11,"Batu Mbulan Sepakat",,,null
1102062008,110206,1102,11,"Kute Bakti",,,null
1102062018,110206,1102,11,"Sejahtera Baru",,,null
1102062027,110206,1102,11,"Pintu Alas",,,null
1102072025,110207,1102,11,"Simpang IV Tanjung",,,null
1102082016,110208,1102,11,"Kuta Buluh Botong",,,null
1102082020,110208,1102,11,"Mbacang Racun",,,null
1102112004,110211,1102,11,"Titi Mas",,,null
1102112023,110211,1102,11,"Alukh Bakhu",,,null
1102122014,110212,1102,11,"Bener Bepapah",,,null
1102132003,110213,1102,11,"Lembah Alas",,,null
1102132008,110213,1102,11,"Kaya Pangur",,,null
1102132016,110213,1102,11,"Tanoh Khukahen",,,null
1102142017,110214,1102,11,"Setia Baru",,,null
1102142018,110214,1102,11,"Teger Miko",,,null
1103012046,110301,1103,11,"Meunasah Blang",,,null
1103032004,110303,1103,11,"Kuala Peudawa Puntong",,,null
1103062030,110306,1103,11,"Meunasah Hagu",,,null
1103062031,110306,1103,11,"Matang Kunyet",,,null
1103072034,110307,1103,11,"Blang Batee",,,null
1103112007,110311,1103,11,"Seuneubok Saboh",,,null
1103122005,110312,1103,11,"Ulee Ateung",,,null
1103122024,110312,1103,11,"Blang Andam",,,null
1103122025,110312,1103,11,"Matang Nibong",,,null
1103162002,110316,1103,11,"Meunasah Krueng",,,null
1104012005,110401,1104,11,"Gelampang Gading",,,null
1104012006,110401,1104,11,Gewat,,,null
1104032012,110403,1104,11,"Simpang IV",,,null
1104032020,110403,1104,11,Kebet,,,null
1104082015,110408,1104,11,Mengaya,,,null
1104102025,110410,1104,11,Selon,,,null
1104112004,110411,1104,11,"Kelupak Mata",,,null
1104122018,110412,1104,11,"Lukub Sabun Timur",,,null
1104202003,110420,1104,11,"Bies Mulie",,,null
1105032004,110503,1105,11,Geudong,,,null
1105042012,110504,1105,11,"Tingkeum Panyang",,,null
1105042013,110504,1105,11,"Lueng Teungku Yah",,,null
1105042031,110504,1105,11,Seumantok,,,null
1105052009,110505,1105,11,Deuah,,,null
1105062005,110506,1105,11,"Cot Keumuneng",,,null
1105082006,110508,1105,11,"Meunuang Kinco",,,null
1105082015,110508,1105,11,Jambak,,,null
1105092011,110509,1105,11,"Pasi Pinang",,,null
1106012004,110601,1106,11,"Tunong Krueng Kala",,,null
1106012005,110601,1106,11,"Sungko Mulat",,,null
1106012011,110601,1106,11,"Baroh Blang Mee",,,null
1106012012,110601,1106,11,"Umong Seuribee",,,null
1106012027,110601,1106,11,"Meunasah Cot",,,null
1106022009,110602,1106,11,Tanjong,,,null
1106022020,110602,1106,11,"Meunasah Lambaro",,,null
1106032014,110603,1106,11,"Meureu Bueng-U",,,null
1106032030,110603,1106,11,"Lampupok Baro",,,null
1106032032,110603,1106,11,Seulangai,,,null
1106032035,110603,1106,11,"Sihom Cot",,,null
1106042023,110604,1106,11,Pulo,,,null
1106042027,110604,1106,11,Ateuk,,,null
1106042031,110604,1106,11,"Ujong Mesjid Lampanah",,,null
1106042037,110604,1106,11,"Bak Seutui",,,null
1106052012,110605,1106,11,"Ulee Lhat",,,null
1106052019,110605,1106,11,"Empee Tanong",,,null
1106052021,110605,1106,11,Warabo,,,null
1106062004,110606,1106,11,"Baet Lampuot",,,null
1106062023,110606,1106,11,"Blang Cut",,,null
1106072012,110607,1106,11,Payaroh,,,null
1106072017,110607,1106,11,Lamtheun,,,null
1106072022,110607,1106,11,"Daroy Kameu",,,null
1106072024,110607,1106,11,Garot,,,null
1106072027,110607,1106,11,"Jeumpet Ajun",,,null
1106082014,110608,1106,11,Beuradeun,,,null
1106092012,110609,1106,11,Neuheun,,,null
1106112016,110611,1106,11,Gue,,,null
1106112051,110611,1106,11,"Cot Raya",,,null
1106122020,110612,1106,11,Lamkeunung,,,null
1106152004,110615,1106,11,Awek,,,null
1106182007,110618,1106,11,"Lamjamee Dayah",,,null
1106192010,110619,1106,11,"Manee Dayah",,,null
1106192013,110619,1106,11,"Empee Trieng",,,null
1106202005,110620,1106,11,"Klieng Muria",,,null
1106232003,110623,1106,11,Meulayo,,,null
1107032022,110703,1107,11,Neuheun,,,null
1107042027,110704,1107,11,Krumbok,,,null
1107062014,110706,1107,11,"Pulo Lueng Teuga",,,null
1107072003,110707,1107,11,"Dayah Caleue",,,null
1107092014,110709,1107,11,"Pasi Peukan Baro",,,null
1107132015,110713,1107,11,"Blang Beureueh",,,null
1107162005,110716,1107,11,Paya,,,null
1107162008,110716,1107,11,Baroh,,,null
1107162048,110716,1107,11,Jeumpa,,,null
1107162059,110716,1107,11,Bie,,,null
1107162060,110716,1107,11,"Blang Kula",,,null
1107162062,110716,1107,11,Seuke,,,null
1107172032,110717,1107,11,"Mali Lamkuta",,,null
1107172038,110717,1107,11,"Lameue Mns. Raya",,,null
1107182052,110718,1107,11,"Ulee Barat",,,null
1107192027,110719,1107,11,"Lhok Keutapang",,,null
1107222009,110722,1107,11,"Pulo Teungoh",,,null
1107242039,110724,1107,11,"Mee Adan",,,null
1108012009,110801,1108,11,"Cot Kumbang",,,null
1108012034,110801,1108,11,"Keude Menjee IV",,,null
1108012051,110801,1108,11,Ceumpeudak,,,null
1108032019,110803,1108,11,"Krueng Seunong",,,null
1108032034,110803,1108,11,"Muling Manyang",,,null
1108032036,110803,1108,11,"Babah Lueng",,,null
1108042036,110804,1108,11,"Meunasah Tutong",,,null
1108042051,110804,1108,11,"Teupin Keubeu",,,null
1108042059,110804,1108,11,"Lhok Kareung",,,null
1108052049,110805,1108,11,"Matang Peusangan",,,null
1108062011,110806,1108,11,"Meunasah Aron",,,null
1108082020,110808,1108,11,Mesjid,,,null
1108112007,110811,1108,11,Langa,,,null
1108112011,110811,1108,11,"Dayah Tuha",,,null
1108112034,110811,1108,11,"Seuneubok Baro",,,null
1108112037,110811,1108,11,"Alue Majron",,,null
1108142040,110814,1108,11,"Alue Papeun",,,null
1108152013,110815,1108,11,"Blang Reuling",,,null
1108162019,110816,1108,11,"Gampong Barat",,,null
1108162027,110816,1108,11,"Paloh Mampree",,,null
1108162038,110816,1108,11,"Cot Mee",,,null
1108172019,110817,1108,11,"Gampong Ara",,,null
1108172020,110817,1108,11,"Beurandang Dayah",,,null
1108182015,110818,1108,11,"Meunasah Blang",,,null
1108192008,110819,1108,11,"Matang Ceubrek",,,null
1108212019,110821,1108,11,Bumban,,,null
1108222016,110822,1108,11,"Blang Raleue",,,null
1109022011,110902,1109,11,Tameng,,,null
1109052007,110905,1109,11,Sambai,,,null
1110022001,111002,1110,11,"Lipat Kajang",,,null
1110022012,111002,1110,11,"Kuta Batu",,,null
1110022013,111002,1110,11,"Lae Nipe",,,null
1110022020,111002,1110,11,Serasah,,,null
1111012004,111101,1111,11,Meuliek,,,null
1111032008,111103,1111,11,"Meunasah Pulo",,,null
1111032012,111103,1111,11,"Ara Bungong",,,null
1111032020,111103,1111,11,"Meunasah Tunong",,,null
1111042045,111104,1111,11,"Blang Cot Tunong",,,null
1111052020,111105,1111,11,"Tanjong Nie",,,null
1111052040,111105,1111,11,"Cot Rabo Baroh",,,null
1111052108,111105,1111,11,"Blang Dalam",,,null
1111062014,111106,1111,11,"Blang Dalam",,,null
1111062020,111106,1111,11,Meureubo,,,null
1111082009,111108,1111,11,"Kuta Rusep",,,null
1111082017,111108,1111,11,"Seunebok Baro",,,null
1111102022,111110,1111,11,"Pulo Reudeup",,,null
1111112017,111111,1111,11,"Ie Rhob Glumpang",,,null
1111132014,111113,1111,11,"Geulanggang Kulam",,,null
1111142020,111114,1111,11,"Kuala Raja",,,null
1112012006,111201,1112,11,Guhang,,,null
1112022018,111202,1112,11,"Suak Nibong",,,null
1112032023,111203,1112,11,Tokoh,,,null
1112032029,111203,1112,11,"Pante Pirak",,,null
1112042002,111204,1112,11,"Durian Rampak",,,null
1112092008,111209,1112,11,"Ujung Tanah",,,null
1113032008,111303,1113,11,Mangang,,,null
1113042011,111304,1113,11,Soyo,,,null
1113042013,111304,1113,11,Kutereje,,,null
1113042016,111304,1113,11,Gewat,,,null
1113082002,111308,1113,11,Badak,,,null
1114042008,111404,1114,11,Jeumpheuk,,,null
1114042011,111404,1114,11,"Blang Monlung",,,null
1114042015,111404,1114,11,Ligan,,,null
1114052014,111405,1114,11,Mareu,,,null
1114052031,111405,1114,11,Putue,,,null
1114062014,111406,1114,11,"Gunong Mantok",,,null
1114072002,111407,1114,11,Janguet,,,null
1114092003,111409,1114,11,"Pasi Teubee",,,null
1114092006,111409,1114,11,"Tuwi Kareung",,,null
1115022033,111502,1115,11,"Blang Murong",,,null
1115052015,111505,1115,11,"Kayee Unoe",,,null
1115052022,111505,1115,11,"Ujong Lamie",,,null
1115052023,111505,1115,11,"Suak Palembang",,,null
1115062018,111506,1115,11,"Alue Peusaja",,,null
1115072007,111507,1115,11,"Kuala Tuha",,,null
1115072009,111507,1115,11,"Kuala Trang",,,null
1115092004,111509,1115,11,"Lueng Keubeu Jagat",,,null
1116012015,111601,1116,11,"Bukit Paya",,,null
1116012031,111601,1116,11,"Alue Sentang",,,null
1116022030,111602,1116,11,"Perkebunan Upah",,,null
1116062006,111606,1116,11,Gerenggam,,,null
1116062008,111606,1116,11,"Alur Selebu",,,null
1116082013,111608,1116,11,"Jamur Jelatang",,,null
1116092008,111609,1116,11,"Suka Jadi",,,null
1116122001,111612,1116,11,"Banda Mahligai",,,null
1117022027,111702,1117,11,"Tawar Bengi",,,null
1117042036,111704,1117,11,"Gunung Antara",,,null
1117052015,111705,1117,11,"Panji Mulia II",,,null
1117052026,111705,1117,11,"Waq Pondok Sayur",,,null
1117062010,111706,1117,11,"Suka Ramai Bawah",,,null
1117072025,111707,1117,11,"Kulem Para Kanis",,,null
1117102001,111710,1117,11,"Simpang Rahmat",,,null
1118022001,111802,1118,11,"Dayah Baroh",,,null
1118042002,111804,1118,11,"Gampong Ulee Gle",,,null
1118042027,111804,1118,11,"Meugit Sagoe",,,null
1118062027,111806,1118,11,"Dayah Langgien",,,null
1118072002,111807,1118,11,Tu,,,null
1171042009,117104,1171,11,Rukoh,,,null
1171082001,117108,1171,11,"Punge Blang Cut",,,null
1171082008,117108,1171,11,"Lamteumen Timur",,,null
1172012006,117201,1172,11,"Kuta Timu",,,null
1173032017,117303,1173,11,"Alue Lim",,,null
1174012019,117401,1174,11,Sukarejo,,,null
1175012013,117501,1175,11,"Lae Oram",,,null
1175042003,117504,1175,11,Sigrun,,,null
1175042007,117504,1175,11,"Suka Maju",,,null
1175052002,117505,1175,11,Sepang,,,null
1101022007,110102,1101,11,"Simpang Empat",,,null
1101032005,110103,1101,11,Kapeh,,,null
1101042013,110104,1101,11,"Hulu Pisang",,,null
1101052007,110105,1101,11,"Blang Kuala",,,null
1101102011,110110,1101,11,Seuneubok,,,null
1101132013,110113,1101,11,"Simpang Tiga",,,null
1102022028,110202,1102,11,"Mulie Dame",,,null
1102032013,110203,1102,11,Pedesi,,,null
1102032014,110203,1102,11,"Terutung Payung Hulu",,,null
1102032042,110203,1102,11,"Kute Lang-Lang Bakhu",,,null
1102062005,110206,1102,11,"Cinta Damai",,,null
1102102015,110210,1102,11,"Sepakat Segenap",,,null
1102102017,110210,1102,11,"Lawe Kinge Lapter",,,null
1102132013,110213,1102,11,"Terutung Mbelang",,,null
1102142004,110214,1102,11,"Lawe Sumur",,,null
1102162008,110216,1102,11,"Permata Musara",,,null
1103012024,110301,1103,11,"Matang Geuto",,,null
1103032067,110303,1103,11,"Kuta Lawah",,,null
1103042003,110304,1103,11,"Alue Drien",,,null
1103072009,110307,1103,11,"Kuala Bugak",,,null
1103072017,110307,1103,11,"Blang Balok",,,null
1103072022,110307,1103,11,"Alue Nibong",,,null
1103072023,110307,1103,11,"Seuneubok Peusangan",,,null
1103072038,110307,1103,11,"Cot Keh",,,null
1103092014,110309,1103,11,"Gampong Blang",,,null
1103102010,110310,1103,11,"Alue Dua",,,null
1103102013,110310,1103,11,"Alue Udep",,,null
1103112023,110311,1103,11,"Putoh Dua",,,null
1103122007,110312,1103,11,"Matang Guru",,,null
1103142018,110314,1103,11,"Seuneubok Buya",,,null
1103172002,110317,1103,11,"Kruet Lintang",,,null
1103172004,110317,1103,11,"Buket Meriam",,,null
1103172016,110317,1103,11,"Seuneubok Dalam",,,null
1103192009,110319,1103,11,"Seuneubok Pase",,,null
1103202001,110320,1103,11,"Simpang Jernih",,,null
1103212005,110321,1103,11,"Seuneubok Lapang",,,null
1103232008,110323,1103,11,"Seuneubok Barat",,,null
1104132012,110413,1104,11,"Ramung Ara",,,null
1104172004,110417,1104,11,"Bale Atu",,,null
1104182001,110418,1104,11,"Atu Lintang",,,null
1104182003,110418,1104,11,"Merah Pupuk",,,null
1105072016,110507,1105,11,"Rimba Langgeh",,,null
1105072027,110507,1105,11,"Karang Hampa",,,null
1105102001,110510,1105,11,"Blang Luah LM",,,null
1105112026,110511,1105,11,"Gunong Payang",,,null
1106012009,110601,1106,11,"Teungoh Blang Mee",,,null
1106022004,110602,1106,11,Lamkrut,,,null
1106032041,110603,1106,11,"Lampanah Baro",,,null
1106042035,110604,1106,11,"Meunasah Jeumpa",,,null
1106052045,110605,1106,11,"Mon Ara",,,null
1106072030,110607,1106,11,"Ulee Lueng",,,null
1106082018,110608,1106,11,Lamkeumok,,,null
1106082022,110608,1106,11,"Lam Geu Eu",,,null
1106092003,110609,1106,11,"Ie Seum",,,null
1106112034,110611,1106,11,Puuk,,,null
1106112036,110611,1106,11,"Lampoh Keude",,,null
1106112046,110611,1106,11,Cucum,,,null
1106122012,110612,1106,11,Limpok,,,null
1106142010,110614,1106,11,"Suka Mulya",,,null
1106182015,110618,1106,11,"Blang Preh",,,null
1106192003,110619,1106,11,Lambatee,,,null
1106192007,110619,1106,11,Turam,,,null
1106212004,110621,1106,11,Lampermai,,,null
1106222005,110622,1106,11,"Meunasah Bak U",,,null
1107032006,110703,1107,11,"Geunteng Barat",,,null
1107042042,110704,1107,11,Pengoe,,,null
1107062006,110706,1107,11,Bili,,,null
1107062022,110706,1107,11,"Pulo Lon / Pulo Dayah",,,null
1107062029,110706,1107,11,"Keutapang Mesjid",,,null
1107072011,110707,1107,11,"Pulo Gampong U",,,null
1107082001,110708,1107,11,"Jurong Balee",,,null
1107112016,110711,1107,11,"Meuyub Lala",,,null
1107122011,110712,1107,11,Sagoe,,,null
1107132002,110713,1107,11,"Baro Yaman",,,null
1107132010,110713,1107,11,"Blang Lilue",,,null
1107132024,110713,1107,11,"Dayah Syarief",,,null
1107142013,110714,1107,11,"Mesjid Geuleudieng",,,null
1107142024,110714,1107,11,"Trieng Paloh",,,null
1107142033,110714,1107,11,"Gampong Cut Paloh",,,null
1107152002,110715,1107,11,"Cot Meulu",,,null
1107152049,110715,1107,11,"Blang Seupeng",,,null
1107162014,110716,1107,11,"Ulee Tutue",,,null
1107162045,110716,1107,11,"Krueng Dhoe",,,null
1107162057,110716,1107,11,"Raya Uteu",,,null
1107162063,110716,1107,11,"Paya Linteung",,,null
1107182033,110718,1107,11,"Seuk Ceukok",,,null
1107182042,110718,1107,11,Madika,,,null
1107182051,110718,1107,11,Lheue,,,null
1107192006,110719,1107,11,"Pulo Seunong",,,null
1107212015,110721,1107,11,"Daya Teungoh",,,null
1107242012,110724,1107,11,Rinti,,,null
1107242018,110724,1107,11,"Mon Ara",,,null
1107242030,110724,1107,11,Karieng,,,null
1107242033,110724,1107,11,"Tong Weng",,,null
1107242034,110724,1107,11,"Pulo Drien",,,null
1108012016,110801,1108,11,"Matang Raya Barat",,,null
1108022006,110802,1108,11,"Uteun Geulinggang",,,null
1108032010,110803,1108,11,"Meunye Cut Bahagia",,,null
1108042022,110804,1108,11,"Matang Pupanji AB",,,null
1108042065,110804,1108,11,"Mata U",,,null
1108042069,110804,1108,11,"Buket Kreung",,,null
1108062012,110806,1108,11,"Cot Trueng",,,null
1108072013,110807,1108,11,"Teumpok Teungku",,,null
1108072038,110807,1108,11,"Teungoh Kuta Batee",,,null
1108102014,110810,1108,11,Teungoh,,,null
1108102024,110810,1108,11,Pulo,,,null
1108102028,110810,1108,11,Mampree,,,null
1108112003,110811,1108,11,Beurandang,,,null
1108112027,110811,1108,11,"Meudang Ara",,,null
1108122017,110812,1108,11,"Teungku Dibalee",,,null
1108152019,110815,1108,11,"Cot Lambideng",,,null
1108152030,110815,1108,11,"Lhok Jok",,,null
1108162044,110816,1108,11,"Ulee Blang",,,null
1108192011,110819,1108,11,"Cot Kupok",,,null
1108202001,110820,1108,11,"Blang Ara",,,null
1109012008,110901,1109,11,"Kampung Aie",,,null
1109022009,110902,1109,11,"Karya Bakti",,,null
1109032014,110903,1109,11,"Leubang Hulu",,,null
1109042024,110904,1109,11,"Air Pinang",,,null
1109052004,110905,1109,11,"Lugu Sebahak",,,null
1109082005,110908,1109,11,Langi,,,null
1109102003,110910,1109,11,"Kuta Inang",,,null
1110042019,111004,1110,11,"Siti Ambia",,,null
1110042020,111004,1110,11,"Suka Damai",,,null
1110062004,111006,1110,11,Cingkam,,,null
1110062013,111006,1110,11,"Suka Makmur",,,null
1110062021,111006,1110,11,"Sanggaberu Silulusan",,,null
1110092010,111009,1110,11,"Danau Bungara",,,null
1110122007,111012,1110,11,Ketangkuhan,,,null
1111012012,111101,1111,11,"Ulee Jeumatan",,,null
1111032024,111103,1111,11,"Meunasah Teungoh",,,null
1111042053,111104,1111,11,"Cot Gadong",,,null
1111052004,111105,1111,11,"Keude Matang Glumpang Dua",,,null
1111052009,111105,1111,11,"Seuneubok Aceh",,,null
1111052029,111105,1111,11,Bayu,,,null
1111072020,111107,1111,11,"Cot Tufah",,,null
1111082015,111108,1111,11,Bantayan,,,null
1111092028,111109,1111,11,Paseh,,,null
1111102004,111110,1111,11,"Jangka Alue",,,null
1111102040,111110,1111,11,Bugeng,,,null
1111122014,111112,1111,11,"Seuneubok Seumawe",,,null
1111132013,111113,1111,11,"Cot Gapu",,,null
1111142015,111114,1111,11,Kareung,,,null
1111152019,111115,1111,11,"Pante Karya",,,null
1111152020,111115,1111,11,"Awe Geutah Paya",,,null
1111172010,111117,1111,11,"Paloh Peuradi",,,null
1112012014,111201,1112,11,"Cot Jeurat",,,null
1112012021,111201,1112,11,"Panton Raya",,,null
1112032026,111203,1112,11,Sejahtera,,,null
1112032031,111203,1112,11,"Pante Cermin",,,null
1112042011,111204,1112,11,Pawoh,,,null
1112052019,111205,1112,11,"Drien Beurumbang",,,null
1113012003,111301,1113,11,Bukit,,,null
1113012014,111301,1113,11,Leme,,,null
1113012017,111301,1113,11,Sere,,,null
1113022005,111302,1113,11,"Ulun Tanoh",,,null
1113092009,111309,1113,11,"Peparik Dekat",,,null
1113092010,111309,1113,11,"Blang Jerango",,,null
1113112008,111311,1113,11,"Cane Baru",,,null
1114022001,111402,1114,11,Bahagia,,,null
1114042006,111404,1114,11,"Kuala Ligan",,,null
1114042010,111404,1114,11,"Mata IE",,,null
1114042020,111404,1114,11,"Kuala Bakong",,,null
