code,district_code,regency_code,province_code,name,postal_code
3526132002,352613,3526,35,"Tanah Merah Laok",69172
3526132003,352613,3526,35,Petrah,69172
3526132004,352613,3526,35,Jangkar,69172
3526132005,352613,3526,35,Pettong,69172
3526132006,352613,3526,35,Kendaban,69172
3526132007,352613,3526,35,Dumajah,69172
3526132008,352613,3526,35,Pacentan,69172
3526132009,352613,3526,35,Baipajung,69172
3526132010,352613,3526,35,Tlomar,69172
3526132011,352613,3526,35,Rongdurin,69172
3526132012,352613,3526,35,Landak,69172
3526132013,352613,3526,35,Basanah,69172
3526132014,352613,3526,35,Poter,69172
3526132015,352613,3526,35,Patemon,69172
3526132016,352613,3526,35,"Dlambah Dajah",69172
3526132017,352613,3526,35,"Dlambah Laok",69172
3526132018,352613,3526,35,Mrecah,69172
3526132019,352613,3526,35,Buddan,69172
3526132020,352613,3526,35,Batangan,69172
3526132021,352613,3526,35,Padurungan,69172
3526132022,352613,3526,35,Pangeleyan,69172
3526132023,352613,3526,35,"Kranggan Barat",69172
3526142001,352614,3526,35,"Soket Laok",69165
3526142002,352614,3526,35,"Soket Dajah",69165
3526142003,352614,3526,35,Pamorah,69165
3526142004,352614,3526,35,Banyubeseh,69165
3526142005,352614,3526,35,Pocong,69165
3526142006,352614,3526,35,Tragah,69165
3526142007,352614,3526,35,"Karang Leman",69165
3526142008,352614,3526,35,"Duko Tambin",69165
3526142009,352614,3526,35,Keteleng,69165
3526142010,352614,3526,35,"Alang Alang",69165
3526142011,352614,3526,35,Kemoning,69165
3526142012,352614,3526,35,Tambin,69165
3526142013,352614,3526,35,Bajeman,69165
3526142014,352614,3526,35,Jaddung,69165
3526142015,352614,3526,35,Pacangan,69165
3526142016,352614,3526,35,Bancang,69165
3526142017,352614,3526,35,Jaah,69165
3526142018,352614,3526,35,Masaran,69165
3526152001,352615,3526,35,Blega,69174
3526152002,352615,3526,35,Rosep,69174
3526152003,352615,3526,35,"Nyor Manes",69174
3526152004,352615,3526,35,"Alas Rajah",69174
3526152005,352615,3526,35,"Blega Oloh",69174
3526152006,352615,3526,35,"Karang Nangkah",69174
3526152007,352615,3526,35,"Karang Panasan",69174
3526152008,352615,3526,35,"Karang Gayam",69174
3526152009,352615,3526,35,Lomaer,69174
3526152010,352615,3526,35,Bates,69174
3526152011,352615,3526,35,"Lombang Laok",69174
3526152012,352615,3526,35,"Lombang Dajah",69174
3526152013,352615,3526,35,Karpote,69174
3526152014,352615,3526,35,Kajjan,69174
3526152015,352615,3526,35,Panjalinan,69174
3526152016,352615,3526,35,"Pangeran Gadungan",69174
3526152017,352615,3526,35,Kampao,69174
3526152018,352615,3526,35,Ko'olan,69174
3526152019,352615,3526,35,Gigir,69174
3526162001,352616,3526,35,Patereman,69166
3526162002,352616,3526,35,Paeng,69166
3526162003,352616,3526,35,Kolla,69166
3526162004,352616,3526,35,Neroh,69166
3526162005,352616,3526,35,Langpanggang,69166
3526162006,352616,3526,35,Patenteng,69166
3526162007,352616,3526,35,"Srabi Barat",69166
3526162008,352616,3526,35,"Srabi Timur",69166
3526162009,352616,3526,35,Pangpajung,69166
3526162010,352616,3526,35,"Karang Anyar",69166
3526162011,352616,3526,35,"Alas Kokon",69166
3526162012,352616,3526,35,Pakong,69166
3526162013,352616,3526,35,Glisgis,69166
3526162014,352616,3526,35,"Brakas Dajah",69166
3526162015,352616,3526,35,Modung,69166
3526162016,352616,3526,35,Suwaan,69166
3526162017,352616,3526,35,Manggaan,69166
3526172001,352617,3526,35,Bandung,69175
3526172002,352617,3526,35,Konang,69175
3526172003,352617,3526,35,Genteng,69175
3526172004,352617,3526,35,Pakes,69175
3526172005,352617,3526,35,Cangkareman,69175
3526172006,352617,3526,35,"Sen Asen",69175
3526172007,352617,3526,35,Sambiyan,69175
3526172008,352617,3526,35,Campor,69175
3526172009,352617,3526,35,"Galis Dajah",69175
3526172010,352617,3526,35,Kanegarah,69175
3526172011,352617,3526,35,"Durin Barat",69175
3526172012,352617,3526,35,"Durin Timur",69175
3526172013,352617,3526,35,Batokaban,69175
3526182001,352618,3526,35,Tellok,69173
3526182002,352618,3526,35,Daleman,69173
3526182003,352618,3526,35,Blateran,69173
3526182004,352618,3526,35,Paterongan,69173
3526182005,352618,3526,35,Kajuanak,69173
3526182006,352618,3526,35,Longkek,69173
3526182007,352618,3526,35,Galis,69173
3526182008,352618,3526,35,Pekadan,69173
3526182009,352618,3526,35,Bangpendah,69173
3526182010,352618,3526,35,"Paka'an Dajah",69173
3526182011,352618,3526,35,"Paka'an Laok",69173
3526182012,352618,3526,35,"Kranggan Timur",69173
3526182013,352618,3526,35,Separah,69173
3526182014,352618,3526,35,Banjar,69173
3526182015,352618,3526,35,Tlagah,69173
3526182016,352618,3526,35,"Lantek Barat",69173
3526182017,352618,3526,35,"Lantek Timor",69173
3526182018,352618,3526,35,Kelbung,69173
3526182019,352618,3526,35,"Banyu Bunih",69173
3526182020,352618,3526,35,Sadah,69173
3526182021,352618,3526,35,Sorpa,69173
3527012001,352701,3527,35,Noreh,69273
3527012002,352701,3527,35,Labuhan,69273
3527012003,352701,3527,35,Taman,69273
3527012004,352701,3527,35,Sreseh,69273
3527012005,352701,3527,35,Disanah,69273
3527012006,352701,3527,35,Marparan,69273
3527012007,352701,3527,35,Klobur,69273
3527012008,352701,3527,35,Labang,69273
3527012009,352701,3527,35,Bundah,69273
3527012010,352701,3527,35,Bangsah,69273
3527012011,352701,3527,35,Plasah,69273
3527012012,352701,3527,35,Junok,69273
3527022007,352702,3527,35,Dulang,69270
3527022008,352702,3527,35,Patarongan,69270
3527022009,352702,3527,35,Pangongsean,69270
3527022010,352702,3527,35,Krampon,69270
3527022011,352702,3527,35,Bringinnonggal,69270
3527022012,352702,3527,35,Torjun,69270
3527022013,352702,3527,35,Patapan,69270
3527022014,352702,3527,35,"Jeruk Porot",69270
3527022015,352702,3527,35,Kodak,69270
3527022016,352702,3527,35,Kanjar,69270
3527022017,352702,3527,35,Kara,69270
3527022018,352702,3527,35,"Tanah Merah",69270
3527031003,352703,3527,35,Polagan,69215
3527031004,352703,3527,35,Banyuanyar,69216
3527031006,352703,3527,35,Rongtengah,69216
3527031007,352703,3527,35,"Karang Dalam",69216
3527031008,352703,3527,35,"Gunung Sekar",69216
3527031009,352703,3527,35,Dalpenang,69212
3527032001,352703,3527,35,"P. Mandingan",69216
3527032002,352703,3527,35,Aengsareh,69216
3527032005,352703,3527,35,"Gunung Maddah",69216
3527032010,352703,3527,35,Panggung,69216
3527032011,352703,3527,35,"Taman Sareh",69216
3527032012,352703,3527,35,Pakalongan,69216
3527032013,352703,3527,35,Tanggumong,69216
3527032014,352703,3527,35,Kamuning,69216
3527032015,352703,3527,35,Banyumas,69216
3527032016,352703,3527,35,Pangelen,69216
3527032017,352703,3527,35,Paseyan,69216
3527032018,352703,3527,35,Baruh,69216
3527042001,352704,3527,35,Taddan,69281
3527042002,352704,3527,35,"Banjar Talela",69281
3527042003,352704,3527,35,Tambaan,69281
3527042004,352704,3527,35,Prajjan,69281
3527042005,352704,3527,35,"Dharma Camplong",69281
3527042006,352704,3527,35,Batukarang,69281
3527042007,352704,3527,35,Sejati,69281
3527042008,352704,3527,35,"Dharma Tanjung",69281
3527042009,352704,3527,35,Rabasan,69281
3527042010,352704,3527,35,Banjartabulu,69281
3527042011,352704,3527,35,Anggersek,69281
3527042012,352704,3527,35,Madupat,69281
3527042013,352704,3527,35,Pamolaan,69281
3527042014,352704,3527,35,Plampaan,69281
3527052001,352705,3527,35,"Kebun Sareh",69291
3527052002,352705,3527,35,Karangnangger,69291
3527052003,352705,3527,35,"Rapa Laok",69291
3527052004,352705,3527,35,"Rapa Daya",69291
3527052005,352705,3527,35,Astapah,69291
3527052006,352705,3527,35,Sogian,69291
3527052007,352705,3527,35,Gersempal,69291
3527052008,352705,3527,35,Temoran,69291
3527052009,352705,3527,35,Meteng,69291
3527052010,352705,3527,35,Madulang,69291
3527052011,352705,3527,35,Kamondung,69291
3527052012,352705,3527,35,Omben,69291
3527052013,352705,3527,35,Tambak,69291
3527052014,352705,3527,35,Angsokah,69291
3527052015,352705,3527,35,Jranguan,69291
3527052016,352705,3527,35,Rongdalam,69291
3527052017,352705,3527,35,"Napo Laok",69291
3527052018,352705,3527,35,"Napo Daya",69291
3527052019,352705,3527,35,Karanggayam,69291
3527052020,352705,3527,35,Pandan,69291
3527062001,352706,3527,35,Banyukapah,69252
3527062002,352706,3527,35,Rabasan,69252
3527062003,352706,3527,35,Rohayu,69252
3527062004,352706,3527,35,Kedungdung,69252
3527062005,352706,3527,35,Komis,69252
3527062006,352706,3527,35,Bajrasoka,69252
3527062007,352706,3527,35,Kramat,69252
3527062008,352706,3527,35,Nyeloh,69252
3527062009,352706,3527,35,Banjar,69252
3527062010,352706,3527,35,Ombul,69252
3527062011,352706,3527,35,Pajeruan,69252
3527062012,352706,3527,35,Moktesareh,69252
3527062013,352706,3527,35,"Batoporo Barat",69252
3527062014,352706,3527,35,"Batoporo Timur",69252
3527062015,352706,3527,35,Gunungeleh,69252
3527062016,352706,3527,35,Daleman,69252
3527062017,352706,3527,35,Pasarenan,69252
3527062018,352706,3527,35,Palenggian,69252
3527072001,352707,3527,35,Asemraja,69272
3527072002,352707,3527,35,Plakaran,69272
3527072003,352707,3527,35,Asemnonggal,69272
3527072004,352707,3527,35,Majangan,69272
3527072005,352707,3527,35,Margantoko,69272
3527072006,352707,3527,35,Penyepen,69272
3527072007,352707,3527,35,Taman,69272
3527072008,352707,3527,35,Jrengik,69272
3527072009,352707,3527,35,"Kalangan Prao",69272
3527072010,352707,3527,35,Kotah,69272
3527072011,352707,3527,35,Jungkarang,69272
3527072012,352707,3527,35,Mlakah,69272
3527072013,352707,3527,35,Bancelok,69272
3527072014,352707,3527,35,Buker,69272
3527082001,352708,3527,35,Karanganyar,69253
3527082002,352708,3527,35,Baturasang,69253
3527082003,352708,3527,35,"Mambulu Barat",69253
3527082004,352708,3527,35,Bringin,69253
3527082005,352708,3527,35,Samaran,69253
3527082006,352708,3527,35,Tambelangan,69253
3527082007,352708,3527,35,Barunggagah,69253
3527082008,352708,3527,35,Banjarbillah,69253
3527082009,352708,3527,35,Somber,69253
3527082010,352708,3527,35,Birem,69253
3527092001,352709,3527,35,Olor,69263
3527092002,352709,3527,35,"Planggaran Barat",69263
3527092003,352709,3527,35,"Planggaran Timur",69263
3527092004,352709,3527,35,Tolang,69263
3527092005,352709,3527,35,"Lar Lar",69263
3527092006,352709,3527,35,Tlagah,69263
3527092007,352709,3527,35,Nagasareh,69263
3527092008,352709,3527,35,Trapang,69263
3527092009,352709,3527,35,Terosan,69263
3527092010,352709,3527,35,"Asem Jaran",69263
3527092011,352709,3527,35,"Kembang Jeruk",69263
3527092012,352709,3527,35,Morbatoh,69263
3527092013,352709,3527,35,Montor,69263
3527092014,352709,3527,35,Tebanah,69263
3527092015,352709,3527,35,Nepa,69263
3527092016,352709,3527,35,Batioh,69263
3527092017,352709,3527,35,Masaran,69263
3527092018,352709,3527,35,Banyuates,69263
3527092019,352709,3527,35,"Jatra Timur",69263
3527092020,352709,3527,35,Tapaan,69263
3527102008,352710,3527,35,Lepelle,69255
3527102009,352710,3527,35,Bapelle,69255
3527102010,352710,3527,35,"Sawah Tengah",69255
3527102011,352710,3527,35,Torjunan,69255
3527102012,352710,3527,35,Tragih,69255
3527102013,352710,3527,35,Jelgung,69255
3527102014,352710,3527,35,Robatal,69255
3527102015,352710,3527,35,"Gunung Rancak",69255
3527102016,352710,3527,35,Pandiyangan,69255
3527112001,352711,3527,35,"Tobai Barat",69262
3527112002,352711,3527,35,"Tobai Tengah",69262
3527112003,352711,3527,35,"Tobai Timur",69262
3527112004,352711,3527,35,"Bira Tengah",69262
3527112005,352711,3527,35,"Bira Timur",69262
3527112006,352711,3527,35,"Sokobanah Laok",69262
3527112007,352711,3527,35,"Tamberu Laok",69262
3527112008,352711,3527,35,"Tamberu Daya",69262
3527112009,352711,3527,35,"Sokobanah Tengah",69262
3527112010,352711,3527,35,"Sokobanah Daya",69262
3527112011,352711,3527,35,"Tamberu Barat",69262
3527112012,352711,3527,35,"Tamberu Timur",69262
3527122001,352712,3527,35,"Paopale Laok",69261
3527122002,352712,3527,35,"Bunten Barat",69261
3527122003,352712,3527,35,"Bunten Timur",69261
3527122004,352712,3527,35,Pancor,69261
3527122005,352712,3527,35,Karanganyar,69261
3527122006,352712,3527,35,Pangereman,69261
3527122007,352712,3527,35,"Bira Barat",69261
3527122008,352712,3527,35,"Ketapang Timur",69261
3527122009,352712,3527,35,"Ketapang Daya",69261
3527122010,352712,3527,35,"Ketapang Laok",69261
3527122011,352712,3527,35,"Ketapang Barat",69261
3527122012,352712,3527,35,"Paopale Daya",69261
3527122013,352712,3527,35,Rabiyan,69261
3527122014,352712,3527,35,Banyusokah,69261
3527132001,352713,3527,35,Pangarengan,69271
3527132002,352713,3527,35,"Apa an",69271
3527132003,352713,3527,35,Gulbung,69271
3527132004,352713,3527,35,Panyirangan,69271
3527132005,352713,3527,35,"Pacangga an",69271
3527132006,352713,3527,35,Ragung,69271
3527142001,352714,3527,35,"Blu uran",69254
3527142002,352714,3527,35,Tlambah,69254
3527142003,352714,3527,35,Bulmatet,69254
3527142004,352714,3527,35,Poreh,69254
3527142005,352714,3527,35,"Karangpenang Oloh",69254
3527142006,352714,3527,35,"Karangpenang Onjur",69254
3527142007,352714,3527,35,"Gunung Kesan",69254
3528012001,352801,3528,35,Dabuan,69371
3528012002,352801,3528,35,Terrak,69371
3528012003,352801,3528,35,Mangar,69371
3528012004,352801,3528,35,Bandaran,69371
3528012005,352801,3528,35,Kramat,69371
3528012006,352801,3528,35,Ambat,69371
3528012007,352801,3528,35,"Branta Pesisir",69371
3528012008,352801,3528,35,Tlanakan,69371
3528012009,352801,3528,35,"Branta Tinggi",69371
3528012010,352801,3528,35,Tlesah,69371
3528012011,352801,3528,35,"Larangan Tokol",69371
3528012012,352801,3528,35,Ceguk,69371
3528012013,352801,3528,35,Panglegur,69371
3528012014,352801,3528,35,Bukek,69371
3528012015,352801,3528,35,Gugul,69371
3528012016,352801,3528,35,"Larangan Slampar",69371
3528012017,352801,3528,35,Taro'an,69371
3528021018,352802,3528,35,"Barurambat Timur",69321
3528021019,352802,3528,35,"Lawangan Daya",69323
3528022001,352802,3528,35,Tanjung,69323
3528022002,352802,3528,35,Padelegan,69323
3528022003,352802,3528,35,Majungan,69323
3528022004,352802,3528,35,Pagagan,69323
3528022005,352802,3528,35,Jarin,69323
3528022006,352802,3528,35,Baddurih,69323
3528022007,352802,3528,35,Buddih,69323
3528022008,352802,3528,35,Sopa'ah,69323
3528022009,352802,3528,35,Prekbun,69323
3528022010,352802,3528,35,Durbuk,69323
3528022011,352802,3528,35,"Pademawu Barat",69323
3528022012,352802,3528,35,"Pademawu Timur",69323
3528022013,352802,3528,35,Bunder,69323
3528022014,352802,3528,35,Dasok,69323
3528022015,352802,3528,35,Murtajih,69323
3528022016,352802,3528,35,Sumedangan,69323
3528022017,352802,3528,35,Lemper,69323
3528022020,352802,3528,35,Sentol,69323
3528022021,352802,3528,35,Tambung,69323
3528022022,352802,3528,35,Buddagan,69323
3528032001,352803,3528,35,Tobungan,69382
3528032002,352803,3528,35,Konang,69382
3528032003,352803,3528,35,Pandan,69382
3528032004,352803,3528,35,Lembung,69382
3528032005,352803,3528,35,Galis,69382
3528032006,352803,3528,35,Bulay,69382
3528032007,352803,3528,35,Pagendingan,69382
3528032008,352803,3528,35,Ponteh,69382
3528032009,352803,3528,35,Polagan,69382
3528032010,352803,3528,35,Artodung,69382
3528041001,352804,3528,35,Kangenan,69317
3528041003,352804,3528,35,Patemon,69312
3528041011,352804,3528,35,Bugih,69316
3528041012,352804,3528,35,"Jungcang Cang",69317
3528041013,352804,3528,35,Parteker,69311
3528041014,352804,3528,35,"Barurambat Kota",69317
3528041015,352804,3528,35,"Geladak Anyar",69317
3528041016,352804,3528,35,Kolpajung,69314
3528041017,352804,3528,35,Kowel,69317
3528042002,352804,3528,35,Panempan,69317
3528042004,352804,3528,35,Laden,69317
3528042005,352804,3528,35,Jalmak,69317
3528042006,352804,3528,35,"Teja Barat",69317
3528042007,352804,3528,35,"Teja Timur",69317
3528042008,352804,3528,35,Bettet,69317
3528042009,352804,3528,35,"Nyalabu Laok",69317
3528042010,352804,3528,35,"Nyalabu Daja",69317
3528042018,352804,3528,35,Toronan,69317
3528052001,352805,3528,35,"Karang Anyar",69363
3528052002,352805,3528,35,Toket,69363
3528052003,352805,3528,35,"Candi Burung",69363
3528052004,352805,3528,35,"Bato Kalangan",69363
3528052005,352805,3528,35,Gro'om,69363
3528052006,352805,3528,35,Srambah,69363
3528052007,352805,3528,35,Pangtonggal,69363
3528052008,352805,3528,35,Samiran,69363
3528052009,352805,3528,35,Kodik,69363
3528052010,352805,3528,35,Klampar,69363
3528052011,352805,3528,35,Samatan,69363
3528052012,352805,3528,35,Lenteng,69363
3528052013,352805,3528,35,Talangoh,69363
3528052014,352805,3528,35,Billa'an,69363
3528052015,352805,3528,35,"Rangperang Laok",69363
3528052016,352805,3528,35,"Rangperang Daja",69363
3528052017,352805,3528,35,Banyubulu,69363
3528052018,352805,3528,35,Pangorayan,69363
3528052019,352805,3528,35,Panglemah,69363
3528052020,352805,3528,35,Mapper,69363
3528052021,352805,3528,35,Proppo,69363
3528052022,352805,3528,35,Jambringin,69363
3528052023,352805,3528,35,Campor,69363
3528052024,352805,3528,35,Panaguan,69363
3528052025,352805,3528,35,Pangbatok,69363
3528052026,352805,3528,35,Tattangoh,69363
3528052027,352805,3528,35,Badung,69363
3528062001,352806,3528,35,Banyupelle,69362
3528062002,352806,3528,35,"Rek Kerrek",69362
3528062003,352806,3528,35,Angsanah,69362
3528062004,352806,3528,35,Akkor,69362
3528062005,352806,3528,35,"Larangan Badung",69362
3528062006,352806,3528,35,Panaan,69362
3528062007,352806,3528,35,"Patoan Laok",69362
3528062008,352806,3528,35,"Patoan Dajah",69362
3528062009,352806,3528,35,Kacok,69362
3528062010,352806,3528,35,Rombuh,69362
3528062011,352806,3528,35,"Palengaan Laok",69362
3528062012,352806,3528,35,"Palengaan Dajah",69362
3528072001,352807,3528,35,Plakpak,69361
3528072002,352807,3528,35,Palesanggar,69361
3528072003,352807,3528,35,Pegantenan,69361
3528072004,352807,3528,35,"Bulangan Branta",69361
3528072005,352807,3528,35,"Bulangan Barat",69361
3528072006,352807,3528,35,"Bulangan Haji",69361
3528072007,352807,3528,35,Tlagah,69361
3528072008,352807,3528,35,"Bulangan Timur",69361
3528072009,352807,3528,35,"Tebul Timur",69361
3528072010,352807,3528,35,"Tebul Barat",69361
3528072011,352807,3528,35,Ambender,69361
3528072012,352807,3528,35,Pasanggar,69361
3528072013,352807,3528,35,Tanjung,69361
3528082001,352808,3528,35,Peltong,69383
3528082002,352808,3528,35,Blumbungan,69383
3528082003,352808,3528,35,Trasak,69383
3528082004,352808,3528,35,"Tentenan Barat",69383
3528082005,352808,3528,35,"Tentenan Timur",69383
3528082006,352808,3528,35,Grujugan,69383
3528082007,352808,3528,35,"Larangan Luar",69383
3528082008,352808,3528,35,"Larangan Dalam",69383
3528082009,352808,3528,35,Panaguan,69383
3528082010,352808,3528,35,Montok,69383
3528082011,352808,3528,35,Taraban,69383
3528082012,352808,3528,35,"Duko Timur",69383
3528082013,352808,3528,35,Lancar,69383
3528082014,352808,3528,35,"Kaduara Barat",69383
3528092001,352809,3528,35,Bicorong,69352
3528092002,352809,3528,35,"Klompang Barat",69352
3528092003,352809,3528,35,"Klompang Timur",69352
3528092004,352809,3528,35,Cenlecen,69352
3528092005,352809,3528,35,Bajang,69352
3528092006,352809,3528,35,Banban,69352
3528092007,352809,3528,35,Somalang,69352
3528092008,352809,3528,35,Palalang,69352
3528092009,352809,3528,35,Seddur,69352
3528092010,352809,3528,35,Pakong,69352
3528092011,352809,3528,35,Bandungan,69352
3528092012,352809,3528,35,Lebbek,69352
3528102001,352810,3528,35,Bajur,69353
3528102002,352810,3528,35,"Sumber Waru",69353
3528102003,352810,3528,35,"Tampojung Pregih",69353
3528102004,352810,3528,35,"Tampojung Guwa",69353
3528102005,352810,3528,35,"Tampojung Tengah",69353
3528102006,352810,3528,35,"Tampojung Tenggina",69353
3528102007,352810,3528,35,Ragang,69353
3528102008,352810,3528,35,"Sana Laok",69353
3528102009,352810,3528,35,"Waru Timur",69353
3528102010,352810,3528,35,"Waru Barat",69353
3528102011,352810,3528,35,"Tlonto Ares",69353
3528102012,352810,3528,35,"Tagangser Laok",69353
3528112001,352811,3528,35,"Bujur Barat",69354
3528112002,352811,3528,35,Pangereman,69354
3528112003,352811,3528,35,Bangserreh,69354
3528112004,352811,3528,35,"Lesong Laok",69354
3528112005,352811,3528,35,"Ponjanan Barat",69354
3528112006,352811,3528,35,"Ponjanan Timur",69354
3528112007,352811,3528,35,Kapong,69354
3528112008,352811,3528,35,"Lesong Daja",69354
3528112009,352811,3528,35,"Batu Bintang",69354
3528112010,352811,3528,35,Blaban,69354
3528112011,352811,3528,35,Tamberu,69354
3528112012,352811,3528,35,"Bujur Tengah",69354
3528112013,352811,3528,35,"Bujur Timur",69354
3528122001,352812,3528,35,Pamaroh,69355
3528122002,352812,3528,35,Pamoroh,69355
3528122003,352812,3528,35,Sokolelah,69355
3528122004,352812,3528,35,Gagah,69355
3528122005,352812,3528,35,"Kertagena Laok",69355
3528122006,352812,3528,35,"Kertagena Tengah",69355
3528122007,352812,3528,35,Bungbaruh,69355
3528122008,352812,3528,35,Kadur,69355
3528122009,352812,3528,35,Bangkes,69355
3528122010,352812,3528,35,"Kertagena Dajah",69355
3528132001,352813,3528,35,"Sana Tengah",69356
3528132002,352813,3528,35,"Sana Dajah",69356
3528132003,352813,3528,35,"Tagangser Dajah",69356
3528132004,352813,3528,35,Sotabar,69356
3528132005,352813,3528,35,"Tlonto Raja",69356
3528132006,352813,3528,35,"Dempo Barat",69356
3528132007,352813,3528,35,"Dempo Timur",69356
3528132008,352813,3528,35,Bindang,69356
3528132009,352813,3528,35,Batukerbuy,69356
3529011015,352901,3529,35,Kepanjin,69415
3529011016,352901,3529,35,Pajagalan,69416
3529011017,352901,3529,35,Bangselok,69416
3529011018,352901,3529,35,Karangduak,69417
3529012005,352901,3529,35,Kolor,69417
3529012006,352901,3529,35,Pabian,69417
3529012007,352901,3529,35,"Marengan Daya",69417
3529012008,352901,3529,35,Kacongan,69417
3529012009,352901,3529,35,Paberasan,69417
3529012010,352901,3529,35,Parsanga,69417
3529012011,352901,3529,35,Bangkal,69417
3529012012,352901,3529,35,Kebunan,69417
3529012013,352901,3529,35,Pamolokan,69412
3529012014,352901,3529,35,Pangarangan,69412
3529012019,352901,3529,35,Pandian,69414
3529012020,352901,3529,35,Kebunagung,69413
3529022001,352902,3529,35,Pinggirpapas,69471
3529022002,352902,3529,35,Karanganyar,69471
3529022003,352902,3529,35,"Marengan Laok",69471
3529022004,352902,3529,35,Kertasada,69471
3529022005,352902,3529,35,Kalimook,69471
3529022006,352902,3529,35,"Kalianget Barat",69471
3529022007,352902,3529,35,"Kalianget Timur",69471
3529032001,352903,3529,35,Kasengan,69452
3529032002,352903,3529,35,Lalangon,69452
3529032003,352903,3529,35,Tenonan,69452
3529032004,352903,3529,35,Lanjuk,69452
3529032005,352903,3529,35,Gadding,69452
3529032006,352903,3529,35,Giring,69452
3529032007,352903,3529,35,"Gunung Kembar",69452
3529032008,352903,3529,35,Jaba'an,69452
3529032009,352903,3529,35,"Manding Laok",69452
3529032010,352903,3529,35,"Manding Timur",69452
3529032011,352903,3529,35,"Manding Daya",69452
3529042001,352904,3529,35,Talango,69481
3529042002,352904,3529,35,Padike,69481
3529042003,352904,3529,35,Cabbiya,69481
3529042004,352904,3529,35,Essang,69481
3529042005,352904,3529,35,Kombang,69481
3529042006,352904,3529,35,Poteran,69481
3529042007,352904,3529,35,Palasa,69481
3529042008,352904,3529,35,Gapurana,69481
3529052001,352905,3529,35,"Guluk Manjung",69466
3529052002,352905,3529,35,Kapedi,69466
3529052003,352905,3529,35,"Pakandangan Barat",69466
3529052004,352905,3529,35,"Pakandangan Tengah",69466
3529052005,352905,3529,35,"Pakandangan Sangra",69466
3529052006,352905,3529,35,"Aeng Dake",69466
3529052007,352905,3529,35,"Aeng Baja Kenek",69466
3529052008,352905,3529,35,Bluto,69466
3529052009,352905,3529,35,Lobuk,69466
3529052010,352905,3529,35,Bumbungan,69466
3529052011,352905,3529,35,Masaran,69466
3529052012,352905,3529,35,Palongan,69466
3529052013,352905,3529,35,"Aeng Baja Raja",69466
3529052014,352905,3529,35,"Karang Campaka",69466
3529052015,352905,3529,35,"Sera Barat",69466
3529052016,352905,3529,35,"Sera Tengah",69466
3529052017,352905,3529,35,"Sera Timur",69466
3529052018,352905,3529,35,Gingging,69466
3529052019,352905,3529,35,Errabu,69466
3529052020,352905,3529,35,Gilang,69466
3529062001,352906,3529,35,"Pagar Batu",69467
3529062002,352906,3529,35,Tanjung,69467
3529062003,352906,3529,35,"Kebundadap Timur",69467
3529062004,352906,3529,35,Langsar,69467
3529062005,352906,3529,35,"Kebundadap Barat",69467
3529062006,352906,3529,35,Saroka,69467
3529062007,352906,3529,35,Tanamerah,69467
3529062008,352906,3529,35,Nambakor,69467
3529062009,352906,3529,35,Saronggi,69467
3529062010,352906,3529,35,Moangan,69467
3529062011,352906,3529,35,Juluk,69467
3529062012,352906,3529,35,Aengtongtong,69467
3529062013,352906,3529,35,Talang,69467
3529062014,352906,3529,35,"Kambingan Timur",69467
3529072001,352907,3529,35,"Moncek Barat",69461
3529072002,352907,3529,35,"Moncek Tengah",69461
3529072003,352907,3529,35,"Moncek Timur",69461
3529072004,352907,3529,35,"Banaresep Timur",69461
3529072005,352907,3529,35,Tarogan,69461
3529072006,352907,3529,35,"Kambingan Barat",69461
3529072007,352907,3529,35,Poreh,69461
3529072008,352907,3529,35,"Lenteng Timur",69461
3529072009,352907,3529,35,"Lembung Timur",69461
3529072010,352907,3529,35,"Lenteng Barat",69461
3529072011,352907,3529,35,"Banaresep Barat",69461
3529072012,352907,3529,35,"Billapora Rebba",69461
3529072013,352907,3529,35,"Lembung Barat",69461
3529072014,352907,3529,35,"Ellak Laok",69461
3529072015,352907,3529,35,"Ellak Daya",69461
3529072016,352907,3529,35,Daramista,69461
3529072017,352907,3529,35,Jambu,69461
3529072018,352907,3529,35,Cangkreng,69461
3529072019,352907,3529,35,Meddelan,69461
3529072020,352907,3529,35,Sendir,69461
3529082001,352908,3529,35,Galis,69482
3529082002,352908,3529,35,Gedugan,69482
3529082003,352908,3529,35,Bringsang,69482
3529082004,352908,3529,35,Aenganyar,69482
3529082005,352908,3529,35,Lombang,69482
3529082006,352908,3529,35,Jate,69482
3529082007,352908,3529,35,Banbaru,69482
3529082008,352908,3529,35,Banmaleng,69482
3529092001,352909,3529,35,Bakeong,69463
3529092002,352909,3529,35,"Payudan Dundang",69463
3529092003,352909,3529,35,Pordapor,69463
3529092004,352909,3529,35,Guluk-guluk,69463
3529092005,352909,3529,35,"Ketawang Laok",69463
3529092006,352909,3529,35,Pananggungan,69463
3529092007,352909,3529,35,Bragung,69463
3529092008,352909,3529,35,Tambuko,69463
3529092009,352909,3529,35,"Payudan Nangger",69463
3529092010,352909,3529,35,"Payudan Daleman",69463
3529092011,352909,3529,35,"Payudan Karangsokon",69463
3529092012,352909,3529,35,Batuampar,69463
3529102001,352910,3529,35,"Bataal Barat",69462
3529102002,352910,3529,35,"Bataal Timur",69462
3529102003,352910,3529,35,"Rombiya Barat",69462
3529102004,352910,3529,35,"Rombiya Timur",69462
3529102005,352910,3529,35,Talaga,69462
3529102006,352910,3529,35,"Billapora Barat",69462
